uncultured bacterium,M70271:49:000000000-BF462:1:1101:5331:9386,MK907871.1,97.000,200,6,0,2,201,2,201,1.21e-88,337
uncultured planctomycete,M70271:49:000000000-BF462:1:1101:22080:15002,LC378532.1,97.122,278,8,0,2,279,123,400,1.67e-128,470
bacterium,M70271:49:000000000-BF462:1:1101:22479:21767,EF605797.1,97.596,208,5,0,2,209,320,527,9.77e-95,357
bacterium,M70271:49:000000000-BF462:1:1101:9089:22097,EF605849.1,96.992,266,8,0,2,267,344,609,7.46e-122,448
Rhizobiales bacterium,M70271:49:000000000-BF462:1:1102:14212:8127,MH669520.1,100.000,268,0,0,1,268,217,484,2.64e-136,496
bacterium,M70271:49:000000000-BF462:1:1102:9023:9487,EF605738.1,98.837,258,3,0,1,258,330,587,9.21e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1102:28049:14057,MH532170.1,99.099,222,2,0,18,239,1,222,1.86e-107,399
Spartobacteria bacterium Gsoil 144,M70271:49:000000000-BF462:1:1102:16490:15157,AB245342.1,97.388,268,7,0,1,268,334,601,1.29e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:1102:16341:16034,MF438810.1,98.238,227,4,0,1,227,1,227,6.44e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1102:12797:16388,MH445268.1,98.000,250,5,0,1,250,304,553,5.53e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17047:18728,LR130623.1,98.690,229,3,0,1,229,249,477,1.08e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13774:8280,MH526695.1,98.780,246,3,0,18,263,1,246,4.41e-119,438
bacterium,M70271:49:000000000-BF462:1:1103:9446:8389,MH151243.1,99.543,219,1,0,1,219,311,529,1.69e-107,399
Pararhizobium sp.,M70271:49:000000000-BF462:1:1103:5502:11399,MN006421.1,96.220,291,11,0,1,291,315,605,1.05e-130,477
uncultured bacterium,M70271:49:000000000-BF462:1:1103:26026:20199,MF438432.1,99.631,271,1,0,1,271,1,271,2.67e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1104:22207:7822,MH445070.1,91.870,246,20,0,1,246,311,556,9.68e-91,344
uncultured bacterium,M70271:49:000000000-BF462:1:1104:8595:13103,MF439304.1,97.908,239,5,0,1,239,1,239,6.66e-112,414
unidentified,M70271:49:000000000-BF462:1:1104:15806:15069,FQ687166.1,98.864,264,3,0,18,281,1,264,4.69e-129,472
bacterium,M70271:49:000000000-BF462:1:1104:4706:20016,EF605871.1,96.000,300,12,0,1,300,348,647,5.02e-134,488
bacterium,M70271:49:000000000-BF462:1:1104:4701:20034,EF605871.1,96.209,211,8,0,1,211,348,558,2.14e-91,346
uncultured bacterium,M70271:49:000000000-BF462:1:1105:9151:4663,MH531646.1,96.847,222,7,0,18,239,1,222,4.06e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:1105:26235:4796,MH444972.1,97.643,297,7,0,1,297,343,639,1.06e-140,510
Rhizomicrobium sp. URHE0053,M70271:49:000000000-BF462:1:1105:8590:10318,LN876537.1,99.643,280,1,0,1,280,255,534,2.75e-141,512
bacterium Ellin6561,M70271:49:000000000-BF462:1:1105:18637:14119,HM748709.1,99.170,241,2,0,1,241,280,520,5.16e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1105:17933:22078,MF438357.1,92.754,207,15,0,1,207,1,207,1.65e-77,300
uncultured bacterium,M70271:49:000000000-BF462:1:1106:27244:7400,MH990077.1,94.248,226,6,7,3,223,2,225,3.82e-89,339
uncultured bacterium,M70271:49:000000000-BF462:1:1106:16572:10189,LR589836.1,94.737,247,13,0,18,264,1,247,5.86e-103,385
bacterium,M70271:49:000000000-BF462:1:1106:26352:12635,EF605922.1,97.468,237,6,0,1,237,345,581,3.99e-109,405
Aureimonas sp. AU4,M70271:49:000000000-BF462:1:1106:25888:16712,LC066389.1,83.051,236,38,2,1,235,28982,29216,2.63e-51,213
uncultured bacterium,M70271:49:000000000-BF462:1:1106:20878:18213,MH445025.1,96.117,206,7,1,1,205,279,484,4.53e-88,335
Sphingomonadaceae bacterium Gsoil 359,M70271:49:000000000-BF462:1:1107:2938:13583,AB245346.1,99.618,262,1,0,1,262,288,549,2.59e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:1107:2340:13916,MF438445.1,93.609,266,11,6,1,264,1,262,3.50e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1107:20661:15226,MH445235.1,96.500,200,7,0,1,200,330,529,5.79e-87,331
uncultured bacterium,M70271:49:000000000-BF462:1:1107:9070:15614,MF440125.1,98.962,289,3,0,1,289,1,289,6.13e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:1107:26583:21133,MN156730.1,94.298,228,13,0,17,244,1,228,1.95e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1108:13006:5125,MH934764.1,94.884,215,11,0,1,215,329,543,1.33e-88,337
bacterium,M70271:49:000000000-BF462:1:1108:22368:6451,EF605834.1,98.684,228,3,0,1,228,347,574,3.81e-109,405
uncultured bacterium,M70271:49:000000000-BF462:1:1108:20208:10250,MF439679.1,93.173,249,13,4,1,247,1,247,2.56e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1108:19927:10289,MH444992.1,99.643,280,1,0,1,280,312,591,2.79e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1108:17631:11115,MH445005.1,93.609,266,15,2,1,265,328,592,2.72e-106,396
uncultured Parcubacteria group bacterium,M70271:49:000000000-BF462:1:1108:11902:12439,MF440040.1,95.364,302,10,4,1,300,1,300,1.09e-130,477
bacterium,M70271:49:000000000-BF462:1:1108:9860:20109,EF605725.1,99.003,301,3,0,1,301,321,621,1.37e-149,540
uncultured bacterium,M70271:49:000000000-BF462:1:1109:11036:3825,MH524180.1,94.872,195,10,0,18,212,1,195,3.71e-79,305
Dongia sp. CB 286422,M70271:49:000000000-BF462:1:1109:25986:5570,LN833299.1,98.283,233,4,0,1,233,213,445,3.04e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1109:7870:10401,MH523902.1,98.387,186,3,0,18,203,1,186,7.53e-86,327
unidentified,M70271:49:000000000-BF462:1:1109:10941:12287,FQ679397.1,100.000,278,0,0,18,295,1,278,8.12e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:1109:15745:13083,MK907871.1,97.071,239,7,0,1,239,1,239,1.44e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1109:7687:16207,MH526930.1,98.828,256,3,0,18,273,1,256,1.29e-124,457
