uncultured bacterium,M70271:43:000000000-B69RN:1:1101:26663:8435,LR589824.1,99.627,268,1,0,18,285,1,268,1.32e-134,490
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:26061:16907,MF439819.1,97.664,214,5,0,1,214,1,214,4.64e-98,368
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:22705:17331,MH524398.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1101:19437:20039,LR216512.1,96.667,300,10,0,1,300,415,714,2.32e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:23223:22338,MH530808.1,100.000,231,0,0,18,248,1,231,9.05e-116,427
bacterium,M70271:43:000000000-B69RN:1:1102:24125:5192,HM599565.1,99.620,263,1,0,1,263,54,316,7.23e-132,481
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:17020:6279,MH524963.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
Rhizobiales bacterium URHE0042,M70271:43:000000000-B69RN:1:1102:9124:6323,LN876529.1,99.609,256,1,0,1,256,248,503,5.46e-128,468
Edaphobacter sp. URHE0015,M70271:43:000000000-B69RN:1:1102:13800:7588,LN876511.1,98.955,287,3,0,1,287,267,553,6.09e-143,518
Candidatus Solibacter usitatus,M70271:43:000000000-B69RN:1:1102:25148:9197,GQ287529.1,99.267,273,2,0,1,273,2,274,9.69e-136,494
unidentified,M70271:43:000000000-B69RN:1:1102:20982:9906,FQ677991.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:14552:11678,MH523672.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:8436:14540,MH527216.1,99.531,213,1,0,18,230,1,213,3.88e-104,388
unidentified,M70271:43:000000000-B69RN:1:1102:25142:16020,FQ677991.1,99.558,226,1,0,18,243,1,226,2.44e-111,412
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:25874:16935,MH528175.1,99.561,228,1,0,18,245,1,228,1.91e-112,416
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:8619:17005,LC336109.1,96.887,257,7,1,1,257,3,258,2.59e-116,429
Paenibacillus sp. 27-9,M70271:43:000000000-B69RN:1:1103:8738:5723,EU571199.1,99.654,289,1,0,1,289,257,545,2.83e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:20858:11306,MH530808.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:13049:16206,MH531398.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:10829:19888,MF438810.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
Flavipsychrobacter stenotrophus,M70271:43:000000000-B69RN:1:1103:19828:19911,MF156860.1,95.017,301,15,0,1,301,333,633,1.41e-129,473
Mycobacterium sp.,M70271:43:000000000-B69RN:1:1103:25121:23307,MK875964.1,100.000,232,0,0,1,232,287,518,2.31e-116,429
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:16629:25192,MH989764.1,100.000,233,0,0,1,233,2,234,6.45e-117,431
unidentified,M70271:43:000000000-B69RN:1:1104:9334:6241,FQ677658.1,100.000,237,0,0,18,254,1,237,4.24e-119,438
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:8545:6650,MH934647.1,99.333,300,2,0,1,300,328,627,1.06e-150,544
bacterium,M70271:43:000000000-B69RN:1:1104:15936:10009,EF606093.1,98.671,301,4,0,1,301,316,616,6.38e-148,534
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:18739:16704,LC455900.1,97.333,300,8,0,1,300,203,502,1.07e-140,510
Bradyrhizobium sp. KBS0727,M70271:43:000000000-B69RN:1:1104:14728:19137,CP042176.1,99.668,301,1,0,1,301,981789,982089,6.33e-153,551
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:26064:20818,KM173584.2,97.665,257,6,0,1,257,1,257,3.32e-120,442
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:7025:23204,MF440086.1,97.143,210,6,0,1,210,1,210,3.57e-94,355
Collimonas sp. PBS1-20_Pa,M70271:43:000000000-B69RN:1:1105:24104:4281,KX419228.1,99.240,263,2,0,1,263,357,619,3.36e-130,475
Sphingobacteriaceae bacterium BR5-29,M70271:43:000000000-B69RN:1:1105:20768:5377,EU370957.1,99.219,256,2,0,1,256,318,573,2.54e-126,462
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:20021:8106,MH445050.1,99.306,288,2,0,1,288,349,636,4.72e-144,521
unidentified,M70271:43:000000000-B69RN:1:1105:17486:17288,FQ678950.1,98.897,272,3,0,18,289,1,272,1.73e-133,486
bacterium,M70271:43:000000000-B69RN:1:1105:13761:24124,EF221046.1,100.000,246,0,0,1,246,335,580,4.06e-124,455
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:14314:4299,MF439041.1,96.923,260,8,0,1,260,1,260,1.57e-118,436
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:15095:4965,MH530315.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
Pedobacter sp.,M70271:43:000000000-B69RN:1:1106:11500:6396,MF525724.1,99.645,282,1,0,1,282,149,430,2.15e-142,516
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:21043:9374,MH525285.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
unidentified,M70271:43:000000000-B69RN:1:1106:19870:9521,FQ677511.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:7645:11265,MH526601.1,99.574,235,1,0,18,252,1,235,2.53e-116,429
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:22983:13068,MH531072.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:13160:15824,MH527107.1,99.248,266,2,0,18,283,1,266,7.86e-132,481
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:4359:19158,MH934680.1,99.153,236,2,0,1,236,311,546,3.05e-115,425
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:23531:20567,MH530698.1,99.621,264,1,0,18,281,1,264,2.17e-132,483
Pseudomonas sp.,M70271:43:000000000-B69RN:1:1107:14183:4938,MK965143.1,100.000,301,0,0,1,301,376,676,1.36e-154,556
bacterium,M70271:43:000000000-B69RN:1:1107:15996:11755,EF605760.1,97.980,297,6,0,1,297,319,615,2.28e-142,516
Gemmata sp. Br1-1,M70271:43:000000000-B69RN:1:1107:15789:17969,GQ889425.1,98.864,264,3,0,1,264,261,524,4.37e-129,472
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:7212:5372,LR589853.1,100.000,245,0,0,18,262,1,245,1.57e-123,453
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:27417:10331,LR589805.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:12354:12561,MF439798.1,98.983,295,3,0,1,295,1,295,2.90e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:12411:15158,MF438724.1,95.984,249,9,1,1,249,1,248,1.52e-108,403
Betaproteobacteria bacterium GR16-43,M70271:43:000000000-B69RN:1:1108:20400:19378,CP019169.1,100.000,211,0,0,1,211,602506,602296,9.74e-105,390
Betaproteobacteria bacterium GR16-43,M70271:43:000000000-B69RN:1:1108:20400:19378,CP019169.1,100.000,211,0,0,1,211,4211404,4211194,9.74e-105,390
unidentified,M70271:43:000000000-B69RN:1:1109:17790:5018,FQ680840.1,96.842,285,9,0,1,285,61,345,1.02e-130,477
Pseudomonas silesiensis,M70271:43:000000000-B69RN:1:1109:20127:7208,MN197558.1,100.000,301,0,0,1,301,276,576,1.36e-154,556
Pseudonocardia sp. BJC16-A27,M70271:43:000000000-B69RN:1:1109:12810:10649,JX483761.1,97.233,253,7,0,1,253,212,464,2.54e-116,429
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:20455:16168,MH531961.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
bacterium,M70271:43:000000000-B69RN:1:1109:14448:21782,EF606028.1,96.444,225,4,4,1,223,342,564,4.87e-98,368
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:8084:6093,MH532123.1,98.016,252,5,0,17,268,1,252,4.51e-119,438
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:14571:12481,MH529048.1,96.364,275,8,1,20,292,3,277,6.39e-123,451
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:12057:17327,MH530475.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:18807:18531,MG952000.1,97.351,302,7,1,1,301,253,554,2.99e-141,512
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1110:8291:19875,MK458622.1,100.000,296,0,0,1,296,246,541,8.04e-152,547
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:11416:23309,MH531001.1,100.000,254,0,0,18,271,1,254,1.62e-128,470
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:18011:23437,LR588789.1,99.149,235,2,0,18,252,1,235,1.18e-114,424
bacterium,M70271:43:000000000-B69RN:1:1111:6632:4818,HM705481.1,95.785,261,11,0,7,267,157,417,4.52e-114,422
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:19319:8232,MH530935.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
Proteobacteria,M70271:43:000000000-B69RN:1:1111:29234:11034,X68474.1,99.336,301,2,0,1,301,305,605,2.95e-151,545
unidentified,M70271:43:000000000-B69RN:1:1111:28675:11369,FQ790204.1,98.214,280,5,0,13,292,469,190,1.35e-134,490
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:18206:14968,LR589853.1,100.000,196,0,0,18,213,1,196,2.15e-96,363
Pseudomonas sp.,M70271:43:000000000-B69RN:1:1111:5095:18895,MK965143.1,98.917,277,2,1,1,276,376,652,9.81e-136,494
unidentified,M70271:43:000000000-B69RN:1:1111:16049:20447,FQ696238.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:11950:24376,LR589824.1,99.597,248,1,0,18,265,1,248,1.59e-123,453
uncultured Acidobacteria bacterium,M70271:43:000000000-B69RN:1:1112:9014:2235,LC378486.1,99.142,233,2,0,1,233,213,445,1.40e-113,420
