bacterium,M70271:43:000000000-B69RN:1:1101:23768:6171,EF219674.1,98.601,286,4,0,1,286,342,627,1.31e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:20120:8785,MF439819.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
Burkholderia sp. UR 2-07,M70271:43:000000000-B69RN:1:1101:14298:11508,KM253205.1,99.507,203,1,0,1,203,305,507,1.21e-98,370
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1101:8833:11704,MK480228.1,100.000,219,0,0,1,219,245,463,3.64e-109,405
unidentified,M70271:43:000000000-B69RN:1:1101:18394:11917,FQ693486.1,97.976,247,5,0,18,264,1,247,2.69e-116,429
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:6441:13592,MF439342.1,98.400,250,4,0,1,250,1,250,1.17e-119,440
bacterium,M70271:43:000000000-B69RN:1:1101:19417:14845,EF220687.1,94.096,271,16,0,1,271,352,622,2.91e-111,412
unidentified,M70271:43:000000000-B69RN:1:1101:3650:15228,FQ674629.1,99.522,209,1,0,1,209,61,269,5.80e-102,381
uncultured Acetobacteraceae bacterium,M70271:43:000000000-B69RN:1:1101:10590:15489,MF438983.1,99.517,207,1,0,1,207,1,207,7.41e-101,377
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,79,0,0,196,274,5397936,5398014,3.14e-31,147
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,78,0,0,197,274,105812,105889,1.13e-30,145
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,78,0,0,197,274,3089763,3089686,1.13e-30,145
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,78,0,0,197,274,5309656,5309579,1.13e-30,145
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,77,0,0,198,274,496548,496624,4.06e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,77,0,0,198,274,1739786,1739862,4.06e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,77,0,0,198,274,2634517,2634593,4.06e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,96.552,87,2,1,188,274,5161323,5161408,4.06e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,77,0,0,198,274,5383331,5383255,4.06e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,97.619,84,1,1,191,274,5392180,5392098,4.06e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,77,0,0,198,274,5396840,5396764,4.06e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,77,0,0,198,274,5403352,5403428,4.06e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,77,0,0,198,274,5407550,5407626,4.06e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,2477968,2478043,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,3539587,3539662,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,3589480,3589405,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,4452359,4452434,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,4489349,4489274,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,4689457,4689532,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,5010714,5010639,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,5080451,5080376,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,5108658,5108583,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,199,274,5148456,5148531,1.46e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1101:22948:16042,LN899819.1,100.000,76,0,0,198,273,5388866,5388791,1.46e-29,141
