uncultured bacterium,M70271:49:000000000-BF462:1:1101:25699:8821,MH934755.1,96.596,235,8,0,1,235,347,581,1.11e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1101:19907:13257,MH526822.1,97.717,219,4,1,18,236,1,218,3.14e-100,375
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1101:22401:18208,MK480228.1,100.000,264,0,0,2,265,246,509,4.36e-134,488
Euzebya sp. DY32-46,M70271:49:000000000-BF462:1:1101:20260:22016,CP031165.1,95.455,198,9,0,2,199,2195729,2195926,1.62e-82,316
Euzebya sp. DY32-46,M70271:49:000000000-BF462:1:1101:20260:22016,CP031165.1,95.455,198,9,0,2,199,2207398,2207595,1.62e-82,316
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5618:4297,MH934677.1,99.612,258,1,0,1,258,329,586,4.26e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17803:8216,KX851985.1,98.319,238,4,0,1,238,246,483,5.12e-113,418
bacterium Ellin507,M70271:49:000000000-BF462:1:1102:27765:9347,AY960770.1,98.473,262,4,0,1,262,324,585,2.61e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17223:9396,MH526465.1,96.139,259,10,0,18,276,1,259,1.31e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1102:13396:10354,LR589844.1,98.507,268,4,0,18,285,1,268,1.33e-129,473
Pseudonocardia sp.,M70271:49:000000000-BF462:1:1102:13887:10804,MG770740.1,100.000,228,0,0,1,228,318,545,3.78e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24609:12994,LR589805.1,98.566,279,4,0,19,297,1,279,1.07e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25213:13658,MH526538.1,94.982,279,14,0,22,300,5,283,5.13e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1102:13879:15514,MH445224.1,97.727,264,6,0,1,264,330,593,4.40e-124,455
Sphingomonas sp.,M70271:49:000000000-BF462:1:1102:6279:18658,MN336226.1,99.667,300,1,0,1,300,274,573,2.27e-152,549
Thermoanaerobaculum aquaticum,M70271:49:000000000-BF462:1:1102:12512:20209,NR_109681.1,89.855,207,21,0,1,207,326,532,1.67e-67,267
Terrimicrobium sacchariphilum,M70271:49:000000000-BF462:1:1102:12279:21281,NR_133878.1,99.065,214,2,0,1,214,316,529,4.61e-103,385
unidentified,M70271:49:000000000-BF462:1:1103:5446:7821,FQ681331.1,96.099,282,11,0,18,299,1,282,1.09e-125,460
Arenimicrobium luteum,M70271:49:000000000-BF462:1:1103:14711:11476,NR_151986.1,96.990,299,9,0,1,299,347,645,1.79e-138,503
Virgisporangium sp.,M70271:49:000000000-BF462:1:1104:24829:5221,MF033263.1,96.310,271,10,0,1,271,313,583,2.76e-121,446
bacterium Ellin6095,M70271:49:000000000-BF462:1:1104:16596:8081,AY234747.1,95.517,290,12,1,1,289,307,596,2.92e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1104:25084:9666,MH524149.1,96.170,235,9,0,18,252,1,235,5.55e-103,385
uncultured bacterium,M70271:49:000000000-BF462:1:1104:12619:9708,LR589875.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1104:16155:12921,KP174569.1,97.342,301,8,0,1,301,337,637,2.99e-141,512
Catellatospora sp. KC-EP-S6,M70271:49:000000000-BF462:1:1104:23749:15993,FJ711222.1,97.276,257,4,1,1,254,317,573,1.97e-117,433
Terrimicrobium sacchariphilum,M70271:49:000000000-BF462:1:1104:18100:21701,NR_133878.1,97.925,241,5,0,1,241,316,556,5.20e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1105:12900:4339,LR589774.1,99.550,222,1,0,18,239,1,222,4.01e-109,405
uncultured bacterium,M70271:49:000000000-BF462:1:1105:16490:6246,LR216552.1,98.630,219,3,0,1,219,326,544,3.66e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1105:22976:11750,LR130662.1,98.800,250,3,0,1,250,253,502,2.51e-121,446
uncultured bacterium,M70271:49:000000000-BF462:1:1105:13836:12618,LC321009.1,93.561,264,11,6,1,261,96,356,4.47e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1105:13978:21242,MF438445.1,96.996,233,5,2,1,233,1,231,1.09e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1106:25837:7444,LR130686.1,99.569,232,1,0,1,232,259,490,1.07e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1106:12347:10281,MH524035.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1106:13622:12963,KP174569.1,97.736,265,5,1,1,264,337,601,4.40e-124,455
uncultured bacterium,M70271:49:000000000-BF462:1:1106:14054:13686,MH444992.1,99.327,297,2,0,1,297,312,608,4.86e-149,538
Solirubrobacterales bacterium URHE0087,M70271:49:000000000-BF462:1:1106:3716:14842,LN876560.1,96.484,256,9,0,1,256,274,529,1.20e-114,424
Tepidisphaera mucosa,M70271:49:000000000-BF462:1:1106:23084:18347,KM052380.1,95.238,273,13,0,1,273,321,593,2.14e-117,433
Bacillus cucumis,M70271:49:000000000-BF462:1:1106:23308:18379,MK519225.1,99.156,237,2,0,1,237,289,525,8.51e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1106:9315:18616,MH249977.1,98.635,293,4,0,1,293,337,629,1.77e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1106:7833:20109,LR595488.1,97.328,262,7,0,1,262,1,262,2.63e-121,446
Pseudonocardia bannensis,M70271:49:000000000-BF462:1:1107:25965:4286,NR_108389.1,94.382,267,13,2,1,267,280,544,3.55e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1107:9714:8528,MK615959.1,95.816,239,9,1,1,239,4,241,5.22e-103,385
Phenylobacterium sp. LX32,M70271:49:000000000-BF462:1:1107:12862:9709,MH220045.1,98.671,301,4,0,1,301,300,600,6.38e-148,534
uncultured bacterium,M70271:49:000000000-BF462:1:1107:29355:13393,MH934455.1,98.605,215,3,0,1,215,300,514,6.00e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1107:18810:14624,MH989665.1,99.331,299,2,0,2,300,1,299,3.80e-150,542
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1107:25881:17445,KP174569.1,98.039,204,4,0,1,204,337,540,3.41e-94,355
Arenimicrobium luteum,M70271:49:000000000-BF462:1:1107:23782:17716,NR_151986.1,98.016,252,5,0,1,252,347,598,4.20e-119,438
