uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:4762:8565,MH523686.1,93.359,256,15,2,18,272,1,255,1.05e-100,377
Edaphobacter modestus,M70271:66:000000000-BRF6G:1:1101:9581:12645,MH817148.1,98.230,226,4,0,2,227,247,472,2.28e-106,396
bacterium SCGC AAA018-P21,M70271:66:000000000-BRF6G:1:1101:26034:17969,HQ290515.1,99.003,301,3,0,1,301,278,578,1.37e-149,540
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1101:5225:21309,LC378475.1,97.200,250,7,0,1,250,186,435,1.17e-114,424
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:6656:23486,LR589853.1,99.167,240,2,0,18,257,1,240,2.00e-117,433
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:9322:23991,MH989764.1,99.554,224,1,0,1,224,2,225,2.89e-110,409
bacterium,M70271:66:000000000-BRF6G:1:1102:9391:1998,EF220969.1,98.712,233,3,0,1,233,334,566,6.59e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14050:9189,MH934525.1,91.822,269,22,0,1,269,326,594,3.74e-100,375
bacterium Ellin5095,M70271:66:000000000-BRF6G:1:1102:12953:11113,AY234512.1,98.671,301,4,0,1,301,296,596,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:9380:11690,MH528669.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23040:13808,MF439217.1,96.678,301,10,0,1,301,1,301,6.47e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18917:17210,MH527157.1,99.070,215,2,0,18,232,1,215,1.41e-103,387
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14828:20267,LR589853.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1103:4715:11111,LR216542.1,98.328,299,5,0,1,299,304,602,3.81e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:15579:17705,MH523918.1,98.855,262,3,0,18,279,1,262,6.02e-128,468
Burkholderia sp. 18-2pA,M70271:66:000000000-BRF6G:1:1104:15516:6803,KU060045.1,98.299,294,5,0,1,294,288,581,2.25e-142,516
