unidentified,M70271:49:000000000-BF462:1:1102:16508:6563,FQ671520.1,97.959,245,5,0,18,262,1,245,3.42e-115,425
Halorientalis sp. IM1011,M70271:49:000000000-BF462:1:1102:11087:7363,CP019067.1,94.643,56,3,0,184,239,439446,439391,1.71e-13,87.9
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17451:7891,LR589805.1,98.577,281,4,0,18,298,1,281,8.27e-137,497
uncultured gamma proteobacterium,M70271:49:000000000-BF462:1:1102:28192:13552,LR216546.1,98.084,261,5,0,1,261,328,588,4.34e-124,455
Candidatus Moeniiplasma glomeromycotorum,M70271:49:000000000-BF462:1:1102:3735:17001,KM065883.1,91.852,270,21,1,1,270,233,501,3.65e-100,375
bacterium,M70271:49:000000000-BF462:1:1102:8111:18237,AY345503.1,96.635,208,7,0,1,208,316,523,2.10e-91,346
Caenimonas sp.,M70271:49:000000000-BF462:1:1102:8088:18976,KY121996.1,98.381,247,4,0,1,247,332,578,5.31e-118,435
unidentified,M70271:49:000000000-BF462:1:1103:6863:4939,FQ788175.1,99.251,267,2,0,14,280,528,262,2.16e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1103:22029:5213,MF439664.1,97.727,220,5,0,1,220,1,220,2.24e-101,379
bacterium,M70271:49:000000000-BF462:1:1103:26033:6936,EF220540.1,98.039,204,4,0,1,204,357,560,3.41e-94,355
uncultured Acidobacteriales bacterium,M70271:49:000000000-BF462:1:1103:22674:15902,MF438780.1,96.763,278,9,0,1,278,1,278,7.79e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1104:14297:15728,MH989860.1,98.936,282,3,0,7,288,3,284,4.76e-139,505
Serinicoccus sp. JLT9,M70271:49:000000000-BF462:1:1104:19501:21010,CP014989.1,81.757,148,25,2,94,240,1103641,1103495,4.85e-24,122
uncultured bacterium,M70271:49:000000000-BF462:1:1105:11057:19596,MH530947.1,100.000,267,0,0,18,284,1,267,1.01e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1106:4669:9846,MF439819.1,98.986,296,3,0,1,296,1,296,8.10e-147,531
