uncultured bacterium,M70271:43:000000000-B69RN:1:1102:24976:4152,MH526054.1,96.127,284,11,0,18,301,1,284,8.49e-127,464
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:11356:23783,MH523672.1,100.000,184,0,0,18,201,1,184,9.39e-90,340
Bacillus bataviensis,M70271:43:000000000-B69RN:1:1103:12810:22111,KC550583.1,99.298,285,2,0,1,285,277,561,2.17e-142,516
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1103:12766:24473,MK480228.1,100.000,203,0,0,1,203,245,447,2.61e-100,375
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1104:24221:3745,LR216533.1,99.526,211,1,0,3,213,327,537,4.58e-103,385
bacterium,M70271:43:000000000-B69RN:1:1104:7761:14939,EF221084.1,98.120,266,5,0,1,266,316,581,7.38e-127,464
Proteobacteria,M70271:43:000000000-B69RN:1:1104:19571:16591,X68474.1,99.310,290,2,0,1,290,305,594,3.68e-145,525
unidentified,M70271:43:000000000-B69RN:1:1105:22537:4477,FQ674909.1,98.524,271,4,0,18,288,1,271,2.92e-131,479
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:26558:8623,MH445077.1,92.808,292,16,5,1,290,360,648,6.68e-113,418
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:12080:10296,MH525969.1,98.537,205,3,0,18,222,1,205,2.26e-96,363
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1106:19088:2285,LC106174.1,97.951,244,5,0,1,244,195,438,1.13e-114,424
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:9174:7730,MH525779.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1106:9007:13315,MF439853.1,99.078,217,2,0,1,217,1,217,1.01e-104,390
bacterium Ellin6555,M70271:43:000000000-B69RN:1:1107:24285:4306,HM748703.1,96.321,299,11,0,1,299,250,548,3.89e-135,492
bacterium Ellin6512,M70271:43:000000000-B69RN:1:1108:23699:22678,HM748660.1,99.254,268,2,0,1,268,161,428,5.71e-133,484
bacterium,M70271:43:000000000-B69RN:1:1109:24824:13843,EF219656.1,97.753,267,6,0,1,267,334,600,9.66e-126,460
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:16859:14833,MH529190.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
Bacillus sp. URHB057R,M70271:43:000000000-B69RN:1:1111:28872:11578,LN876383.1,99.336,301,2,0,1,301,279,579,2.95e-151,545
unidentified,M70271:43:000000000-B69RN:1:1113:17397:21957,FQ674639.1,99.078,217,2,0,18,234,1,217,1.12e-104,390
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1114:12045:8299,MF439395.1,97.468,237,6,0,1,237,1,237,3.99e-109,405
uncultured bacterium,M70271:43:000000000-B69RN:1:1115:26364:4647,MH526474.1,99.582,239,1,0,18,256,1,239,1.54e-118,436
bacterium Ellin6555,M70271:43:000000000-B69RN:1:1117:24910:10662,HM748703.1,96.194,289,10,1,1,288,250,538,4.83e-129,472
Telmatobacter bradus,M70271:43:000000000-B69RN:1:1118:26431:5700,KP296137.1,98.897,272,3,0,1,272,123,394,1.61e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:8415:15786,MH989712.1,98.374,246,4,0,2,247,1,246,1.91e-117,433
uncultured actinobacterium,M70271:43:000000000-B69RN:1:2101:22102:7053,LR216533.1,99.308,289,2,0,3,291,327,615,1.33e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:2106:24556:20451,MH524529.1,97.525,202,5,0,18,219,1,202,2.24e-91,346
bacterium,M70271:43:000000000-B69RN:1:2107:25399:10201,EF220582.1,94.983,299,15,0,1,299,337,635,1.82e-128,470
uncultured bacterium,M70271:43:000000000-B69RN:1:2109:14828:21944,MH526377.1,97.717,219,5,0,18,236,1,219,8.65e-101,377
uncultured bacterium,M70271:43:000000000-B69RN:1:2109:24374:22985,MH528129.1,97.143,210,6,0,18,227,1,210,3.87e-94,355
bacterium Ellin6512,M70271:43:000000000-B69RN:1:2110:26847:20834,HM748660.1,98.976,293,3,0,1,293,161,453,3.72e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:2114:14470:11551,MH532079.1,98.750,240,3,0,18,257,1,240,9.30e-116,427
