Paenibacillus tumbae,M70271:43:000000000-B69RN:1:1101:23312:24845,KX289440.1,99.612,258,1,0,1,258,354,611,4.26e-129,472
Pimelobacter simplex,M70271:43:000000000-B69RN:1:1102:13579:13315,CP009896.1,83.036,112,17,2,150,260,355619,355509,2.41e-17,100
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:20043:14237,LR216549.1,97.854,233,5,0,1,233,340,572,1.44e-108,403
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1102:11957:20561,MF439853.1,99.003,301,3,0,1,301,1,301,1.37e-149,540
Paracraurococcus sp. NE82,M70271:43:000000000-B69RN:1:1103:14582:3664,MG385132.2,98.661,224,3,0,1,224,309,532,6.38e-107,398
unidentified,M70271:43:000000000-B69RN:1:1103:9388:4597,FQ703454.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:28114:7022,MH989992.1,93.600,250,16,0,3,252,2,251,1.22e-99,374
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17198:8288,MH989774.1,95.681,301,13,0,1,301,2,302,6.52e-133,484
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17979:10921,MH444928.1,99.000,300,3,0,1,300,313,612,4.91e-149,538
uncultured archaeon,M70271:43:000000000-B69RN:1:1103:16896:15660,MG825406.1,98.000,300,6,0,1,300,258,557,4.95e-144,521
Pseudoflavitalea sp.,M70271:43:000000000-B69RN:1:1103:16408:17567,MH916558.1,98.007,301,6,0,1,301,342,642,1.38e-144,523
bacterium,M70271:43:000000000-B69RN:1:1103:7567:17764,EF221370.1,95.673,208,9,0,1,208,338,545,4.55e-88,335
bacterium Ellin7505,M70271:43:000000000-B69RN:1:1103:11350:19801,HM748715.1,99.000,300,3,0,1,300,320,619,4.91e-149,538
unidentified,M70271:43:000000000-B69RN:1:1103:9183:20601,FQ690320.1,99.251,267,2,0,18,284,1,267,2.19e-132,483
bacterium,M70271:43:000000000-B69RN:1:1104:23619:3157,EF605829.1,98.909,275,3,0,1,275,333,607,3.51e-135,492
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1104:7675:10313,LR216533.1,98.561,278,4,0,3,280,327,604,3.59e-135,492
Thermobispora bispora DSM 43833,M70271:43:000000000-B69RN:1:1104:6428:17756,CP001874.1,91.176,68,5,1,3,69,3674947,3674880,1.31e-14,91.6
bacterium,M70271:43:000000000-B69RN:1:1104:25015:21318,EF220637.1,98.339,301,5,0,1,301,326,626,2.97e-146,529
Soehngenia sp. W6,M70271:43:000000000-B69RN:1:1104:11258:24686,KP119717.1,88.077,260,27,4,1,258,352,609,4.63e-79,305
unidentified,M70271:43:000000000-B69RN:1:1105:16571:8721,FQ671404.1,98.582,282,4,0,18,299,1,282,2.32e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:14622:21964,MH990206.1,98.047,256,4,1,1,256,2,256,9.19e-121,444
Methylocystis heyeri,M70271:43:000000000-B69RN:1:1107:26630:15435,AM285681.1,98.467,261,4,0,1,261,283,543,9.33e-126,460
bacterium,M70271:43:000000000-B69RN:1:1108:19345:4171,EF220687.1,98.328,299,5,0,1,299,352,650,3.81e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:20392:13507,MF439956.1,97.070,273,8,0,1,273,1,273,9.83e-126,460
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:22412:13626,MH444928.1,98.973,292,3,0,1,292,313,604,1.33e-144,523
bacterium,M70271:43:000000000-B69RN:1:1108:13041:20671,EF605861.1,95.333,300,12,2,1,299,340,638,3.91e-130,475
unidentified,M70271:43:000000000-B69RN:1:1108:15545:22020,FQ672545.1,100.000,277,0,0,18,294,1,277,2.91e-141,512
bacterium,M70271:43:000000000-B69RN:1:1109:19358:20590,HM701273.1,98.270,289,3,2,11,298,204,491,4.98e-139,505
bacterium,M70271:43:000000000-B69RN:1:1110:25243:3944,HM687851.1,97.521,121,3,0,156,276,1,121,1.43e-49,207
unidentified,M70271:43:000000000-B69RN:1:1110:17013:13710,FQ686951.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
unidentified,M70271:43:000000000-B69RN:1:1110:18544:14153,FQ703295.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:17655:18713,MF439799.1,98.024,253,5,0,1,253,1,253,1.17e-119,440
bacterium,M70271:43:000000000-B69RN:1:1111:17624:6575,EF605829.1,98.339,301,5,0,1,301,333,633,2.97e-146,529
Mycobacterium kansasii,M70271:43:000000000-B69RN:1:1111:14363:9198,CP019888.1,87.952,249,30,0,5,253,3595394,3595642,9.80e-76,294
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:13857:24661,LC418567.1,99.190,247,2,0,18,264,1,247,2.65e-121,446
Paludisphaera borealis,M70271:43:000000000-B69RN:1:1112:28328:16304,NR_148747.1,99.561,228,1,0,3,230,337,564,1.78e-112,416
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1112:13322:20106,MF439853.1,99.000,300,3,0,1,300,1,300,4.91e-149,538
bacterium Ellin518,M70271:43:000000000-B69RN:1:1113:13145:2299,AY960781.1,97.581,248,6,0,1,248,331,578,3.27e-115,425
uncultured archaeon,M70271:43:000000000-B69RN:1:1113:20778:19451,MG825406.1,98.667,300,4,0,1,300,258,557,2.29e-147,532
