Granulicella paludicola,M70271:43:000000000-B69RN:1:1101:6286:17630,KC924939.1,99.597,248,1,0,1,248,265,512,1.47e-123,453
Acidobacteria bacterium WSR6,M70271:43:000000000-B69RN:1:1102:22379:3470,KC485312.1,100.000,232,0,0,1,232,83,314,2.31e-116,429
bacterium Ellin6547,M70271:43:000000000-B69RN:1:1102:20272:10023,HM748695.1,98.671,301,4,0,1,301,296,596,6.38e-148,534
Actinobacteria bacterium 15TR583,M70271:43:000000000-B69RN:1:1102:21362:11089,MN209171.1,98.316,297,5,0,1,297,328,624,4.89e-144,521
unidentified,M70271:43:000000000-B69RN:1:1102:20163:14351,FQ699054.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1102:17949:14921,LC338062.1,99.668,301,1,0,1,301,307,607,6.33e-153,551
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1102:7347:16240,MK480228.1,99.636,275,1,0,1,275,245,519,1.62e-138,503
bacterium Ellin5095,M70271:43:000000000-B69RN:1:1102:25958:16649,AY234512.1,98.917,277,3,0,1,277,296,572,2.74e-136,496
Amnibacterium sp.,M70271:43:000000000-B69RN:1:1102:13263:24615,MH813389.1,99.638,276,1,0,1,276,282,557,4.53e-139,505
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:22398:3361,MH526432.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:13332:4266,MH524004.1,98.876,267,3,0,18,284,1,267,1.02e-130,477
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1103:27922:7761,LC106174.1,99.336,301,2,0,1,301,195,495,2.95e-151,545
Taibaiella sp.,M70271:43:000000000-B69RN:1:1103:20371:8939,MH744624.1,98.925,279,3,0,1,279,315,593,2.14e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:12069:12108,MH530493.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:27965:18385,MH530188.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:23124:21632,MH524004.1,99.583,240,1,0,18,257,1,240,4.30e-119,438
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:14259:24300,MH528129.1,98.684,228,3,0,18,245,1,228,4.12e-109,405
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1104:10852:6412,LC106174.1,98.007,301,6,0,1,301,195,495,1.38e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:10267:14600,MH531326.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:9522:11033,MH934571.1,98.696,230,3,0,1,230,277,506,2.98e-110,409
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:20549:18130,MH530493.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1106:16413:5359,LC338062.1,99.317,293,2,0,1,293,307,599,8.00e-147,531
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:17979:6969,MH524004.1,99.625,267,1,0,18,284,1,267,4.72e-134,488
Opitutus sp. VeSm13,M70271:43:000000000-B69RN:1:1106:26952:10770,X99392.1,97.667,300,7,0,1,300,327,626,2.30e-142,516
