Acetobacteraceae bacterium,M70271:49:000000000-BF462:1:1101:3181:9782,KY908247.1,99.615,260,1,0,1,260,245,504,3.32e-130,475
bacterium Ellin504,M70271:49:000000000-BF462:1:1101:6280:14481,AY960767.1,98.283,233,4,0,1,233,317,549,3.02e-110,409
bacterium Ellin6554,M70271:49:000000000-BF462:1:1101:14575:20135,HM748702.1,99.251,267,2,0,1,267,312,578,2.04e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1101:13584:20465,MH530089.1,100.000,237,0,0,18,254,1,237,4.24e-119,438
bacterium,M70271:49:000000000-BF462:1:1102:15016:6740,LC490859.1,95.045,222,11,0,1,222,191,412,1.76e-92,350
uncultured Alphaproteobacteria bacterium,M70271:49:000000000-BF462:1:1102:4117:7086,MF438491.1,99.240,263,2,0,1,263,1,263,3.36e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1102:23768:8515,MH989764.1,100.000,277,0,0,1,277,2,278,2.72e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22827:11940,MH529910.1,99.142,233,2,0,18,250,1,233,1.51e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17884:12087,MG952000.1,91.418,268,19,3,1,266,253,518,8.23e-97,364
uncultured bacterium,M70271:49:000000000-BF462:1:1102:29187:12918,MH524004.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
Jatrophihabitans sp. I13A-01678,M70271:49:000000000-BF462:1:1102:4350:13324,KR184310.1,99.160,238,2,0,1,238,246,483,2.37e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1102:16609:15783,MH524180.1,96.479,284,8,2,18,300,1,283,6.54e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8028:16688,MF439286.1,99.103,223,2,0,1,223,1,223,4.80e-108,401
bacterium Ellin6528,M70271:49:000000000-BF462:1:1102:19626:18950,HM748676.1,97.603,292,6,1,1,292,296,586,2.26e-137,499
bacterium,M70271:49:000000000-BF462:1:1103:13043:5046,EF220982.1,99.111,225,2,0,1,225,315,539,3.85e-109,405
Micromonospora sp.,M70271:49:000000000-BF462:1:1103:21753:8332,MH513517.1,99.582,239,1,0,1,239,213,451,1.42e-118,436
Mycobacterium sp.,M70271:49:000000000-BF462:1:1103:3603:17272,MH144561.1,99.569,232,1,0,1,232,316,547,1.07e-114,424
Granulicella sp.,M70271:49:000000000-BF462:1:1104:15496:9442,KY908231.1,99.550,222,1,0,1,222,251,472,3.69e-109,405
uncultured bacterium,M70271:49:000000000-BF462:1:1104:16235:11492,MH531841.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured bacterium,M70271:49:000000000-BF462:1:1104:8983:15504,MF440226.1,94.628,242,13,0,1,242,1,242,3.20e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1104:2900:15554,MH934629.1,95.973,298,10,2,1,297,341,637,2.33e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1104:11219:16533,MH524004.1,99.583,240,1,0,18,257,1,240,4.30e-119,438
bacterium,M70271:49:000000000-BF462:1:1104:19228:19289,EF220917.1,95.318,299,14,0,1,299,323,621,3.91e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1105:24681:4477,MH934629.1,98.182,275,5,0,1,275,341,615,7.61e-132,481
Caballeronia udeis,M70271:49:000000000-BF462:1:1105:27639:8057,MN103926.1,99.578,237,1,0,1,237,262,498,1.83e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1105:13292:16782,MH531242.1,99.200,250,2,0,18,267,1,250,5.77e-123,451
uncultured Candidatus Saccharibacteria bacterium,M70271:49:000000000-BF462:1:1105:9206:19884,MF439709.1,98.718,234,3,0,1,234,2,235,1.82e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1105:17528:22232,MF440234.1,96.538,260,9,0,1,260,1,260,7.29e-117,431
bacterium Ellin6554,M70271:49:000000000-BF462:1:1105:7360:22417,HM748702.1,91.139,237,21,0,1,237,312,548,4.25e-84,322
uncultured bacterium,M70271:49:000000000-BF462:1:1106:3897:7340,MH524004.1,99.648,284,0,1,18,300,1,284,6.40e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:1106:28920:17379,MH529987.1,98.198,222,4,0,18,239,1,222,4.03e-104,388
unidentified,M70271:49:000000000-BF462:1:1107:12021:11991,FQ678950.1,99.479,192,1,0,18,209,1,192,1.63e-92,350
Gluconobacter sp.,M70271:49:000000000-BF462:1:1107:21913:12780,MH393505.1,99.145,234,2,0,1,234,264,497,3.90e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1107:7916:16287,LC336137.1,98.868,265,3,0,1,265,3,267,1.22e-129,473
bacterium,M70271:49:000000000-BF462:1:1107:5724:16399,EF221559.1,96.540,289,10,0,1,289,331,619,2.89e-131,479
bacterium Ellin6059,M70271:49:000000000-BF462:1:1107:19702:16773,AY234711.1,97.200,250,6,1,1,249,300,549,4.17e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1107:26062:18625,MN156856.1,97.817,229,5,0,17,245,1,229,2.48e-106,396
bacterium,M70271:49:000000000-BF462:1:1107:10332:21447,EF220970.1,99.592,245,1,0,1,245,323,567,6.76e-122,448
Mycobacterium sp.,M70271:49:000000000-BF462:1:1108:9994:14633,KX689762.1,98.962,289,3,0,1,289,227,515,6.13e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:1108:22862:16084,MH529459.1,99.643,280,1,0,18,297,1,280,2.94e-141,512
Acidobacteriaceae bacterium A2-4c,M70271:49:000000000-BF462:1:1108:4334:16858,HQ995662.1,99.265,272,2,0,1,272,316,587,3.47e-135,492
Acidobacteriaceae bacterium KBS89,M70271:49:000000000-BF462:1:1108:27561:19530,AY587227.1,98.515,202,3,0,1,202,292,493,9.38e-95,357
unidentified,M70271:49:000000000-BF462:1:1109:14645:10656,FQ679121.1,99.145,234,2,0,18,251,1,234,4.21e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1109:12469:12455,MH524712.1,100.000,205,0,0,18,222,1,205,2.24e-101,379
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1110:14129:8624,MK480228.1,98.571,210,3,0,1,210,245,454,3.51e-99,372
Mucilaginibacter mallensis,M70271:49:000000000-BF462:1:1110:24037:9425,LT629740.1,97.854,233,5,0,1,233,4562177,4561945,1.41e-108,403
Mucilaginibacter mallensis,M70271:49:000000000-BF462:1:1110:24037:9425,LT629740.1,97.854,233,5,0,1,233,5240760,5240528,1.41e-108,403
