uncultured archaeon,M70271:66:000000000-BRF6G:1:1101:7904:7535,MK527608.1,90.265,226,22,0,1,226,168,393,2.37e-76,296
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:14341:11254,MH528270.1,98.502,267,4,0,6,272,172,438,4.52e-129,472
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:28520:15401,MH526377.1,98.387,248,4,0,18,265,1,248,1.60e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:13484:15745,MH523668.1,98.024,253,5,0,18,270,1,253,1.26e-119,440
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1101:21062:20474,HM748702.1,98.524,271,4,0,2,272,313,583,2.71e-131,479
unidentified,M70271:66:000000000-BRF6G:1:1101:10591:21142,FQ673097.1,98.438,256,4,0,18,273,1,256,5.92e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21852:3612,MH530326.1,97.535,284,5,2,18,300,1,283,6.49e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:25679:4490,LC336126.1,99.537,216,1,0,1,216,3,218,7.74e-106,394
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:5875:4788,MH527906.1,98.936,282,3,0,18,299,1,282,4.98e-139,505
bacterium,M70271:66:000000000-BRF6G:1:1102:5830:6459,EF221418.1,98.997,299,3,0,1,299,350,648,1.77e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3396:7177,MK527814.1,97.333,300,7,1,1,299,162,461,3.84e-140,508
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:7041:8555,LR216533.1,99.119,227,2,0,3,229,327,553,2.96e-110,409
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:10709:13260,LR216542.1,93.023,301,21,0,1,301,304,604,1.43e-119,440
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15545:14158,MH528184.1,96.813,251,4,4,18,266,1,249,2.09e-112,416
Acidobacteria bacterium WSR6,M70271:66:000000000-BRF6G:1:1102:25036:16475,KC485312.1,99.559,227,1,0,1,227,83,309,6.30e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12140:20921,MH525918.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:11094:8985,MH530001.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
