uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:26113:10830,MF950130.1,98.545,275,4,0,3,277,2,276,1.65e-133,486
unidentified,M70271:66:000000000-BRF6G:1:1102:25077:3137,FQ672887.1,100.000,193,0,0,18,210,1,193,9.83e-95,357
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1102:11690:3820,LR216546.1,98.556,277,4,0,1,277,328,604,1.27e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22576:7617,LR588789.1,97.959,245,5,0,18,262,1,245,3.42e-115,425
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:5875:8466,MH531969.1,99.642,279,1,0,18,296,1,279,1.06e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:27723:10829,MH530094.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Candidatus Woesebacteria bacterium GW2011_GWA1_39_21,M70271:66:000000000-BRF6G:1:1102:17094:12384,KX123419.1,87.209,258,26,7,1,255,929,1182,1.65e-73,287
Janthinobacterium sp. CC13O,M70271:66:000000000-BRF6G:1:1102:21804:14407,KM187167.1,98.980,294,3,0,1,294,274,567,1.04e-145,527
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8910:18453,MH530633.1,94.346,283,16,0,18,300,1,283,6.63e-118,435
unidentified,M70271:66:000000000-BRF6G:1:1102:7330:23348,FQ683211.1,100.000,232,0,0,18,249,1,232,2.49e-116,429
bacterium TG160,M70271:66:000000000-BRF6G:1:1103:4287:5667,AB308365.1,96.321,299,11,0,1,299,323,621,3.89e-135,492
Acidobacteria bacterium WSR6,M70271:66:000000000-BRF6G:1:1103:11998:12437,KC485312.1,99.336,301,2,0,1,301,83,383,2.95e-151,545
bacterium,M70271:66:000000000-BRF6G:1:1103:25307:13566,EF605820.1,94.774,287,15,0,1,287,330,616,8.52e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:25184:13865,MH524004.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:6568:8383,MH531078.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:6867:17389,MH529234.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
Firmicutes bacterium YJF1-16,M70271:66:000000000-BRF6G:1:1105:22223:4259,FJ405900.1,95.307,277,13,0,1,277,310,586,1.30e-119,440
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:28222:10236,MH524067.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:21694:10245,LR130693.1,97.173,283,8,0,1,283,244,526,2.83e-131,479
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1105:23110:11077,HM748702.1,98.662,299,4,0,1,299,312,610,8.19e-147,531
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:7057:13587,MF950130.1,98.696,230,3,0,3,232,2,231,3.01e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:21317:15603,MH524004.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:25939:15718,MH530908.1,100.000,274,0,0,18,291,1,274,1.34e-139,507
uncultured archaeon,M70271:66:000000000-BRF6G:1:1105:27127:20424,MK527773.1,98.238,227,4,0,1,227,192,418,6.35e-107,398
unidentified,M70271:66:000000000-BRF6G:1:1105:24349:20959,FQ672598.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:7149:3912,MH530184.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:10530:18275,LR589853.1,99.490,196,1,0,18,213,1,196,9.99e-95,357
bacterium Ellin6528,M70271:66:000000000-BRF6G:1:1106:20801:19825,HM748676.1,97.407,270,6,1,1,270,296,564,3.49e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:17016:9233,MH524409.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:16714:17687,MH525366.1,99.630,270,1,0,18,287,1,270,1.03e-135,494
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:25917:20703,MH526948.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:22001:4671,MH526388.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
bacterium,M70271:66:000000000-BRF6G:1:1108:12311:5331,EF219674.1,98.601,286,4,0,1,286,342,627,1.31e-139,507
bacterium,M70271:66:000000000-BRF6G:1:1108:20996:6977,EF606092.1,97.845,232,5,0,1,232,346,577,5.03e-108,401
bacterium,M70271:66:000000000-BRF6G:1:1108:12126:10779,KY117527.1,99.000,300,3,0,1,300,317,616,4.91e-149,538
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:25461:13965,MH445163.1,97.518,282,7,0,1,282,340,621,2.18e-132,483
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:26677:21081,MH530569.1,100.000,249,0,0,18,266,1,249,9.54e-126,460
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:12374:6185,MN156873.1,96.491,285,10,0,17,301,1,285,5.07e-129,472
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:15880:5701,MH526610.1,97.044,203,6,0,18,220,1,203,2.92e-90,342
Gaiella occulta,M70271:66:000000000-BRF6G:1:1110:7694:7365,NR_118138.1,98.007,301,6,0,1,301,337,637,1.38e-144,523
Rhodospirillaceae bacterium L34,M70271:66:000000000-BRF6G:1:1110:18806:8069,FJ459988.1,98.630,219,3,0,1,219,207,425,3.66e-104,388
bacterium,M70271:66:000000000-BRF6G:1:1110:3984:11645,EF221329.1,96.889,225,7,0,1,225,328,552,8.56e-101,377
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:20597:17363,MH445147.1,99.103,223,2,0,1,223,303,525,4.80e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:6526:18057,MF440276.1,96.678,301,10,0,1,301,2,302,6.47e-138,501
fungal sp.,M70271:66:000000000-BRF6G:1:1111:27073:19597,MH625443.1,96.000,300,12,0,1,300,1,300,5.02e-134,488
Cellulomonas humilata,M70271:66:000000000-BRF6G:1:1112:15163:12676,MN204067.1,99.644,281,1,0,1,281,314,594,7.69e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:9394:18072,MH524221.1,99.535,215,1,0,18,232,1,215,3.03e-105,392
unidentified,M70271:66:000000000-BRF6G:1:1113:25593:15258,FQ677511.1,97.826,230,5,0,18,247,1,230,7.03e-107,398
uncultured planctomycete,M70271:66:000000000-BRF6G:1:1114:12083:11123,MF439038.1,98.667,300,4,0,1,300,1,300,2.29e-147,532
bacterium,M70271:66:000000000-BRF6G:1:1114:22984:13133,EF220914.1,99.257,269,2,0,1,269,317,585,1.59e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:23034:6638,MH524627.1,99.634,273,1,0,18,290,1,273,2.29e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:22939:11010,MH531001.1,100.000,244,0,0,18,261,1,244,5.62e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:8823:15301,MH989665.1,98.328,299,5,0,2,300,1,299,3.82e-145,525
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:1115:4277:17343,HM748732.1,99.634,273,1,0,1,273,311,583,2.08e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:3426:18717,MF438857.1,97.000,300,9,0,1,300,1,300,4.98e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:19443:23033,MH530005.1,98.897,272,3,0,18,289,1,272,1.73e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:25065:7655,MH528107.1,98.913,276,3,0,18,293,1,276,1.05e-135,494
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:12352:12690,MF950130.1,98.246,285,5,0,3,287,2,286,2.20e-137,499
unidentified,M70271:66:000000000-BRF6G:1:1116:19284:17035,FQ703272.1,96.842,285,7,2,15,298,1,284,3.88e-130,475
bacterium,M70271:66:000000000-BRF6G:1:1117:18487:8237,EF221055.1,99.331,299,2,0,1,299,337,635,3.78e-150,542
uncultured Latescibacteria bacterium,M70271:66:000000000-BRF6G:1:1117:8482:14789,MF438352.1,95.255,274,13,0,1,274,1,274,6.01e-118,435
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:18446:18841,MH531248.1,96.970,264,8,0,18,281,1,264,1.04e-120,444
bacterium Ellin6505,M70271:66:000000000-BRF6G:1:1117:18594:20081,HM748653.1,97.358,265,7,0,1,265,296,560,5.72e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:23650:6304,MH524710.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
Planctomycetales bacterium Ellin7244,M70271:66:000000000-BRF6G:1:1118:12103:6582,AY673410.1,87.778,270,31,2,1,269,301,569,8.30e-82,315
bacterium,M70271:66:000000000-BRF6G:1:1118:22562:14823,EF221329.1,94.737,247,13,0,1,247,328,574,5.70e-103,385
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:19829:21302,MF439129.1,97.571,247,6,0,1,247,1,247,1.15e-114,424
