Bacillus sp. BG.Sph.051,M70271:49:000000000-BF462:1:1101:6507:15418,DQ099468.2,98.696,230,3,0,1,230,303,532,2.98e-110,409
unidentified,M70271:49:000000000-BF462:1:1101:16094:21939,FQ695338.1,97.368,190,3,2,18,206,1,189,3.50e-84,322
bacterium,M70271:49:000000000-BF462:1:1102:5591:4462,EF605834.1,96.980,298,9,0,1,298,347,644,6.45e-138,501
uncultured bacterium,M70271:49:000000000-BF462:1:1102:6283:7019,LC336252.1,99.251,267,2,0,1,267,3,269,2.06e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1102:10218:8222,MH444992.1,99.573,234,1,0,1,234,312,545,8.39e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25990:8598,MH989670.1,93.878,245,14,1,1,244,2,246,5.44e-98,368
uncultured bacterium,M70271:49:000000000-BF462:1:1102:18472:14393,MH532111.1,99.640,278,1,0,18,295,1,278,3.78e-140,508
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19723:18229,LR129937.1,98.113,212,4,0,18,229,1,212,1.40e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5373:19328,MH526424.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
Mycobacterium sp.,M70271:49:000000000-BF462:1:1102:23033:21642,KY910179.1,99.180,244,1,1,1,243,225,468,4.03e-119,438
unidentified,M70271:49:000000000-BF462:1:1103:26866:5925,FQ695425.1,96.930,228,5,2,18,244,1,227,7.38e-102,381
bacterium,M70271:49:000000000-BF462:1:1103:3998:7317,EF605861.1,97.177,248,3,4,1,246,340,585,1.91e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14140:7453,MH530569.1,100.000,277,0,0,18,294,1,277,2.91e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1103:6498:10801,MF439396.1,96.169,261,10,0,1,261,1,261,9.55e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1103:23389:16718,MH934713.1,97.667,300,7,0,1,300,304,603,2.30e-142,516
bacterium,M70271:49:000000000-BF462:1:1103:22640:21879,LC361390.1,98.800,250,3,0,1,250,302,551,2.49e-121,446
uncultured bacterium,M70271:49:000000000-BF462:1:1104:10673:13587,MH529894.1,98.745,239,3,0,18,256,1,239,3.33e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1104:15485:19962,MH528261.1,99.278,277,2,0,18,294,1,277,6.42e-138,501
uncultured bacterium,M70271:49:000000000-BF462:1:1104:17289:19998,MF439724.1,92.727,220,16,0,1,220,1,220,6.44e-83,318
uncultured bacterium,M70271:49:000000000-BF462:1:1104:7656:21282,LC336213.1,99.160,238,2,0,1,238,3,240,2.37e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1104:20624:24006,MH934648.1,99.115,226,2,0,1,226,332,557,1.05e-109,407
