uncultured bacterium,M70271:49:000000000-BF462:1:1101:26040:17829,MH528127.1,97.976,247,3,2,18,263,1,246,9.55e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1102:16798:10223,MH529235.1,96.121,232,9,0,18,249,1,232,2.55e-101,379
uncultured actinobacterium,M70271:49:000000000-BF462:1:1102:15301:10798,LR216535.1,96.124,258,10,0,1,258,337,594,4.35e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22659:13383,LR130685.1,96.610,236,8,0,1,236,244,479,3.09e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5490:13883,MH989784.1,99.331,299,2,0,3,301,2,300,3.81e-150,542
bacterium,M70271:49:000000000-BF462:1:1102:25920:14954,HM599532.1,93.590,234,15,0,25,258,1,234,2.13e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1102:7391:15390,MH529450.1,97.378,267,7,0,18,284,1,267,4.78e-124,455
bacterium,M70271:49:000000000-BF462:1:1102:7325:17088,EF605818.1,100.000,233,0,0,1,233,338,570,6.45e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17059:22099,MH989660.1,97.260,292,8,0,3,294,2,293,2.93e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1102:14633:24535,MH524777.1,99.567,231,1,0,18,248,1,231,4.15e-114,422
unidentified,M70271:49:000000000-BF462:1:1103:27347:5662,FQ672810.1,100.000,193,0,0,18,210,1,193,9.83e-95,357
uncultured bacterium,M70271:49:000000000-BF462:1:1103:17900:6911,MH934458.1,97.541,244,6,0,1,244,318,561,5.27e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1103:26128:9759,MF439929.1,94.836,213,11,0,1,213,1,213,1.68e-87,333
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14820:17008,MH445042.1,99.667,300,1,0,1,300,292,591,2.27e-152,549
uncultured bacterium,M70271:49:000000000-BF462:1:1103:12009:18568,MF439321.1,97.659,299,7,0,1,299,1,299,8.25e-142,514
unidentified,M70271:49:000000000-BF462:1:1103:10574:22250,FQ678454.1,100.000,280,0,0,18,297,1,280,6.33e-143,518
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1104:9559:12859,MF439107.1,99.003,301,3,0,1,301,1,301,1.37e-149,540
uncultured bacterium,M70271:49:000000000-BF462:1:1105:19649:8541,MH445180.1,96.820,283,9,0,1,283,342,624,1.32e-129,473
uncultured bacterium,M70271:49:000000000-BF462:1:1105:20857:15196,MH531091.1,97.091,275,7,1,18,291,1,275,2.94e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1105:8624:16255,MN194952.1,98.936,282,3,0,15,296,1,282,4.91e-139,505
Sphingomonas wittichii,M70271:49:000000000-BF462:1:1105:12380:19913,MK696354.1,99.668,301,1,0,1,301,243,543,6.33e-153,551
bacterium Ellin6099,M70271:49:000000000-BF462:1:1105:18153:22354,AY234751.1,100.000,209,0,0,1,209,316,524,1.27e-103,387
bacterium,M70271:49:000000000-BF462:1:1105:22368:22524,EF605834.1,99.578,237,1,0,1,237,347,583,1.83e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1106:23481:20148,MF950753.1,92.222,270,17,4,1,268,2,269,2.77e-101,379
uncultured soil bacterium,M70271:49:000000000-BF462:1:1106:18834:23602,MF438540.1,97.845,232,5,0,1,232,1,232,5.03e-108,401
unidentified,M70271:49:000000000-BF462:1:1107:24295:6150,FQ786289.1,98.755,241,1,2,1,240,543,304,8.59e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1107:17324:8519,MH934648.1,98.299,294,5,0,1,294,332,625,2.29e-142,516
Microvirga massiliensis,M70271:49:000000000-BF462:1:1107:28667:11118,NR_144703.1,99.115,226,2,0,1,226,302,527,1.05e-109,407
Catellatospora chokoriensis,M70271:49:000000000-BF462:1:1107:21666:16973,MK396583.1,99.281,278,2,0,1,278,311,588,1.64e-138,503
uncultured bacterium,M70271:49:000000000-BF462:1:1107:18006:20871,MH989699.1,96.186,236,9,0,2,237,1,236,1.44e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1108:8958:9468,MH528154.1,97.590,249,6,0,18,266,1,249,9.84e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1108:13771:14976,MH525259.1,96.476,227,8,0,18,244,1,227,3.22e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1108:23719:15664,MH445268.1,97.619,252,6,0,1,252,304,555,1.95e-117,433
Pedosphaera parvula Ellin514,M70271:49:000000000-BF462:1:1108:5347:17248,AY960777.1,95.623,297,13,0,1,297,331,627,1.09e-130,477
uncultured bacterium,M70271:49:000000000-BF462:1:1108:4792:19907,MH531334.1,98.868,265,3,0,18,282,1,265,1.31e-129,473
gamma proteobacterium JMT1976,M70271:49:000000000-BF462:1:1109:17460:2101,GU479698.1,98.598,214,3,0,1,214,271,484,2.14e-101,379
bacterium,M70271:49:000000000-BF462:1:1109:13902:9690,EF606129.1,97.048,271,6,2,1,269,344,614,4.50e-124,455
bacterium YC-LK-LKJ4,M70271:49:000000000-BF462:1:1109:21112:14109,KP174629.1,96.983,232,7,0,1,232,312,543,1.12e-104,390
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1109:22112:14862,FJ405899.1,97.297,259,7,0,1,259,346,604,1.21e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1109:12395:16402,MH531788.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Ideonella sp.,M70271:49:000000000-BF462:1:1109:11631:20082,KY121999.1,100.000,282,0,0,1,282,308,589,4.61e-144,521
Suaeda japonica,M70271:49:000000000-BF462:1:1110:18917:4061,NC_042675.1,96.262,214,8,0,1,214,99012,99225,4.67e-93,351
Suaeda japonica,M70271:49:000000000-BF462:1:1110:18917:4061,NC_042675.1,96.262,214,8,0,1,214,136716,136503,4.67e-93,351
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1110:6123:10338,MK480228.1,100.000,216,0,0,1,216,245,460,1.69e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1110:23961:17399,MH445216.1,96.667,240,8,0,1,240,340,579,1.88e-107,399
Pedobacter sp. UAPS0126,M70271:49:000000000-BF462:1:1110:14659:19334,KT936125.1,97.222,252,7,0,1,252,278,529,9.09e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1111:16663:10839,LC065735.1,98.671,301,4,0,1,301,325,625,6.38e-148,534
uncultured bacterium,M70271:49:000000000-BF462:1:1111:19410:19276,MH527896.1,97.544,285,5,2,18,301,1,284,1.81e-133,486
uncultured actinobacterium,M70271:49:000000000-BF462:1:1112:12564:16158,LR216531.1,98.745,239,3,0,1,239,337,575,3.08e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1112:10421:22979,MH526761.1,97.990,199,4,0,18,216,1,199,2.20e-91,346
uncultured bacterium,M70271:49:000000000-BF462:1:1113:9104:6134,MH526931.1,99.000,200,2,0,18,217,1,200,2.84e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1113:9389:10318,MH532127.1,100.000,213,0,0,18,230,1,213,8.34e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1113:8528:17473,MF950560.1,98.347,242,4,0,2,243,1,242,3.14e-115,425
bacterium,M70271:49:000000000-BF462:1:1113:5544:18074,EF605940.1,99.197,249,2,0,1,249,331,579,1.94e-122,449
Kutzneria sp.,M70271:49:000000000-BF462:1:1114:22206:15522,MH698828.1,100.000,244,0,0,1,244,310,553,5.20e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1114:8093:20271,LR589727.1,100.000,281,0,0,18,298,1,281,1.77e-143,520
unidentified,M70271:49:000000000-BF462:1:1115:8592:11559,FQ674791.1,99.644,281,1,0,18,298,1,281,8.22e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:1115:27280:13671,LR130714.1,99.184,245,2,0,1,245,250,494,3.14e-120,442
Sphingomonas sp. DB-II-12,M70271:49:000000000-BF462:1:1115:12230:19032,FJ796464.4,99.598,249,1,0,1,249,292,540,4.17e-124,455
uncultured bacterium,M70271:49:000000000-BF462:1:1116:15104:12786,MH528175.1,97.854,233,3,2,18,249,1,232,5.44e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1116:29507:15525,MH934450.1,99.600,250,1,0,1,250,268,517,1.15e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:1116:17943:17144,MH445093.1,98.000,250,5,0,1,250,304,553,5.38e-118,435
Sphingomonas sp. WX24,M70271:49:000000000-BF462:1:1116:19280:18264,KC921185.1,99.336,301,2,0,1,301,238,538,2.95e-151,545
Isosphaera sp. Io3-6,M70271:49:000000000-BF462:1:1116:7438:19350,GQ889467.1,98.707,232,3,0,1,232,274,505,2.32e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1116:16482:20823,MN194952.1,98.893,271,3,0,15,285,1,271,6.12e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1117:6696:3732,MH934480.1,96.911,259,8,0,1,259,326,584,5.66e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1117:12466:4007,LR130679.1,95.023,221,11,0,1,221,257,477,6.28e-92,348
Solirubrobacter sp. URHE0046,M70271:49:000000000-BF462:1:1117:20330:10067,LN876531.1,94.628,242,13,0,1,242,288,529,3.19e-100,375
