uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:6710:5782,MF440259.1,89.262,298,26,6,1,295,1,295,6.85e-98,368
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:22269:5895,LC419009.1,96.708,243,8,0,18,260,1,243,4.42e-109,405
Rhodobacteraceae bacterium,M70271:45:000000000-BF8M2:1:1101:11701:5972,MK209068.1,98.868,265,3,0,2,266,299,563,1.23e-129,473
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:17539:6453,MH934763.1,99.333,300,2,0,1,300,323,622,1.06e-150,544
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:16972:6578,LC419308.1,98.795,249,3,0,18,266,1,249,9.61e-121,444
uncultured Acidimicrobiia bacterium,M70271:45:000000000-BF8M2:1:1101:14294:6870,MF438652.1,99.003,301,3,0,1,301,1,301,1.37e-149,540
Rhodomicrobium sp. L-6-160,M70271:45:000000000-BF8M2:1:1101:8550:6926,JN627988.1,99.658,292,1,0,1,292,254,545,6.16e-148,534
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:6990:7078,MH934547.1,97.993,299,6,0,1,299,326,624,1.77e-143,520
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:14066:7174,MH529461.1,88.652,282,32,0,18,299,1,282,1.15e-90,344
Verrucomicrobium sp. IMCC25901,M70271:45:000000000-BF8M2:1:1101:20684:7366,KT730049.1,98.667,300,4,0,1,300,268,567,2.29e-147,532
uncultured archaeon,M70271:45:000000000-BF8M2:1:1101:26169:7777,LC431911.1,85.159,283,38,4,1,281,311,591,1.85e-73,287
bacterium SCGC AAA018-G4,M70271:45:000000000-BF8M2:1:1101:12160:7951,HQ290495.1,97.667,300,7,0,1,300,286,585,2.30e-142,516
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:24220:8595,MH934557.1,99.087,219,2,0,1,219,324,542,7.87e-106,394
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:21637:8719,MN194920.1,96.516,287,10,0,15,301,1,287,3.92e-130,475
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:26157:9059,MH526022.1,92.500,280,17,4,18,295,1,278,8.60e-107,398
uncultured archaeon,M70271:45:000000000-BF8M2:1:1101:11953:9899,LR556649.1,90.345,290,28,0,1,290,176,465,8.46e-102,381
Acidimicrobidae bacterium Ellin7143,M70271:45:000000000-BF8M2:1:1101:22692:10100,AY673309.1,99.336,301,2,0,1,301,311,611,2.95e-151,545
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:7311:11388,MH524554.1,92.364,275,21,0,18,292,1,275,3.96e-105,392
