Actinomycetales bacterium,M70271:66:000000000-BRF6G:1:1101:4141:11261,KY908302.1,98.413,252,4,0,1,252,245,496,9.03e-121,444
bacterium,M70271:66:000000000-BRF6G:1:1101:6625:17647,EF606045.1,99.667,300,1,0,1,300,331,630,2.27e-152,549
Mucilaginibacter sp. JSC-R3-522-12,M70271:66:000000000-BRF6G:1:1102:14143:4860,JF958161.1,97.842,278,6,0,1,278,279,556,7.70e-132,481
Paenibacillus sp. 27-9,M70271:66:000000000-BRF6G:1:1102:4290:5252,EU571199.1,100.000,301,0,0,1,301,257,557,1.36e-154,556
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:26414:13773,MF438491.1,97.778,270,6,0,1,270,1,270,2.09e-127,466
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15664:16994,MF439653.1,98.667,300,4,0,1,300,1,300,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:14040:7508,MH526105.1,99.177,243,2,0,18,260,1,243,4.35e-119,438
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13660:19580,MH531854.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:19678:10620,MH528060.1,99.644,281,1,0,18,298,1,281,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:25852:21063,LR216466.1,96.109,257,10,0,1,257,259,515,1.56e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:5449:4307,LC336312.1,98.592,284,4,0,1,284,3,286,1.68e-138,503
bacterium,M70271:66:000000000-BRF6G:1:1106:6196:7339,EF605677.1,96.667,300,9,1,1,299,347,646,8.31e-137,497
bacterium,M70271:66:000000000-BRF6G:1:1107:7228:15066,EF220687.1,97.468,237,6,0,1,237,352,588,3.99e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:13741:15424,MH531843.1,100.000,273,0,0,18,290,1,273,4.80e-139,505
Massilia sp.,M70271:66:000000000-BRF6G:1:1107:16625:18351,KY302128.1,94.882,254,13,0,1,254,278,531,7.26e-107,398
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:4824:14319,MH529144.1,97.849,279,4,2,18,296,1,277,8.27e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:3163:17549,MH530960.1,93.262,282,18,1,18,299,1,281,8.60e-112,414
fungal sp.,M70271:66:000000000-BRF6G:1:1109:24152:4373,MH625443.1,95.370,216,10,0,1,216,1,216,7.91e-91,344
Mucilaginibacter mallensis,M70271:66:000000000-BRF6G:1:1109:4788:8528,LT629740.1,98.667,300,4,0,1,300,4562177,4561878,2.29e-147,532
Mucilaginibacter mallensis,M70271:66:000000000-BRF6G:1:1109:4788:8528,LT629740.1,98.667,300,4,0,1,300,5240760,5240461,2.29e-147,532
bacterium,M70271:66:000000000-BRF6G:1:1109:16447:12427,EF221418.1,99.587,242,1,0,1,242,350,591,3.10e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:12137:19826,LC336312.1,100.000,299,0,0,1,299,3,301,1.75e-153,553
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:12969:3601,MH530908.1,100.000,274,0,0,18,291,1,274,1.34e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:9150:4630,MF438783.1,96.838,253,8,0,1,253,1,253,1.18e-114,424
uncultured Myxococcales bacterium,M70271:66:000000000-BRF6G:1:1110:11753:5592,MF440140.1,95.763,236,10,0,1,236,1,236,7.61e-102,381
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:8805:7427,MH526385.1,96.507,229,6,2,18,245,1,228,9.12e-101,377
