uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:11970:9472,MH526507.1,96.809,282,9,0,18,299,1,282,5.03e-129,472
unidentified,M70271:66:000000000-BRF6G:1:1101:19382:24148,FQ678115.1,100.000,258,0,0,18,275,1,258,9.84e-131,477
Bacteroidetes bacterium SCGC AAA206-D16,M70271:66:000000000-BRF6G:1:1102:8641:5626,JF488134.1,95.876,291,12,0,1,291,299,589,4.88e-129,472
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22091:12238,MF439342.1,98.261,230,4,0,1,230,1,230,1.43e-108,403
bacterium,M70271:66:000000000-BRF6G:1:1102:20172:12588,EF605823.1,97.112,277,8,0,1,277,313,589,1.66e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3810:17855,MH525779.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:19517:7405,MH527685.1,98.624,218,3,0,11,228,227,444,1.38e-103,387
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:24048:16788,LC336312.1,99.336,301,2,0,1,301,3,303,2.95e-151,545
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:24499:14948,MH530977.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium Ellin6505,M70271:66:000000000-BRF6G:1:1105:9872:3185,HM748653.1,97.744,266,6,0,1,266,296,561,3.43e-125,459
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1105:5388:16868,HM748702.1,98.328,299,5,0,2,300,312,610,3.82e-145,525
bacterium,M70271:66:000000000-BRF6G:1:1105:19939:22146,EF605829.1,99.038,208,2,0,1,208,333,540,9.65e-100,374
unidentified,M70271:66:000000000-BRF6G:1:1105:12969:22316,FQ682830.1,98.936,282,2,1,18,299,1,281,1.79e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:5662:7433,MH523886.1,99.257,269,2,0,18,286,1,269,1.71e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:10048:11826,MH531035.1,97.308,260,7,0,18,277,1,260,3.62e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:10639:15900,MH523827.1,96.820,283,9,0,17,299,1,283,1.40e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:11990:18255,MH530342.1,99.644,281,1,0,18,298,1,281,8.22e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:21706:1869,MH530319.1,96.642,268,9,0,18,285,1,268,2.91e-121,446
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:24818:12780,MH524992.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:10985:18198,MH524789.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
bacterium Ellin5095,M70271:66:000000000-BRF6G:1:1107:8535:18492,AY234512.1,97.351,302,7,1,1,301,296,597,2.99e-141,512
Mucilaginibacter sp. BJC16-A31,M70271:66:000000000-BRF6G:1:1107:11637:18759,MH910104.1,98.333,300,5,0,1,300,331,630,1.06e-145,527
Pantoea sp. SO10,M70271:66:000000000-BRF6G:1:1107:16367:23066,CP040095.1,96.194,289,11,0,10,298,1413759,1413471,1.41e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:23233:5207,MF438724.1,97.600,250,6,0,1,250,1,250,2.50e-116,429
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1108:7627:10149,MF439107.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
Methylobacterium sp. WL1,M70271:66:000000000-BRF6G:1:1108:11181:11803,CP042823.1,100.000,230,0,0,1,230,1367491,1367720,2.96e-115,425
Methylobacterium sp. WL1,M70271:66:000000000-BRF6G:1:1108:11181:11803,CP042823.1,100.000,230,0,0,1,230,2569350,2569121,2.96e-115,425
Methylobacterium sp. WL1,M70271:66:000000000-BRF6G:1:1108:11181:11803,CP042823.1,100.000,230,0,0,1,230,3883379,3883150,2.96e-115,425
Methylobacterium sp. WL1,M70271:66:000000000-BRF6G:1:1108:11181:11803,CP042823.1,100.000,230,0,0,1,230,4670897,4670668,2.96e-115,425
Methylobacterium sp. WL1,M70271:66:000000000-BRF6G:1:1108:11181:11803,CP042823.1,99.565,230,0,1,1,230,1617836,1617608,4.95e-113,418
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:6441:20335,MH530228.1,97.826,276,6,0,18,293,1,276,1.06e-130,477
Frankineae bacterium URHD0048,M70271:66:000000000-BRF6G:1:1110:7900:9608,LN876457.1,98.993,298,3,0,1,298,274,571,6.33e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:25951:15264,MH531001.1,99.558,226,1,0,20,245,3,228,2.46e-111,412
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:5648:20564,MF439799.1,98.258,287,5,0,1,287,1,287,1.70e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:15950:14345,MH530698.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Ideonella sp.,M70271:66:000000000-BRF6G:1:1111:25760:21043,KY121999.1,98.328,299,5,0,1,299,308,606,3.81e-145,525
uncultured Nostocoida sp.,M70271:66:000000000-BRF6G:1:1112:24938:7391,MF439311.1,96.678,301,10,0,1,301,1,301,6.47e-138,501
Mycobacterium conspicuum,M70271:66:000000000-BRF6G:1:1113:7028:3516,NR_029298.1,99.630,270,1,0,1,270,261,530,9.57e-136,494
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:24241:6315,MH527169.1,98.582,282,4,0,18,299,1,282,2.31e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:19263:9056,MH531954.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
bacterium Ellin6505,M70271:66:000000000-BRF6G:1:1113:7214:11146,HM748653.1,97.736,265,6,0,1,265,296,560,1.23e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:11764:5552,LR216549.1,98.837,258,3,0,1,258,340,597,9.21e-126,460
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:20619:4046,MH531951.1,98.221,281,5,0,21,301,4,284,3.89e-135,492
bacterium,M70271:66:000000000-BRF6G:1:1115:22796:4880,EF605664.1,97.938,291,6,0,1,291,319,609,4.81e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:15342:11064,MH528280.1,98.876,267,3,0,6,272,172,438,9.72e-131,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:29011:11504,MH526409.1,99.156,237,2,0,18,254,1,237,9.18e-116,427
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:6968:11524,MH530151.1,93.301,209,13,1,18,225,1,209,1.21e-79,307
Jatrophihabitans sp. GAS493,M70271:66:000000000-BRF6G:1:1115:19539:17096,LT907982.1,93.310,284,18,1,1,284,3209308,3209590,6.50e-113,418
Jatrophihabitans sp. GAS493,M70271:66:000000000-BRF6G:1:1115:19539:17096,LT907982.1,92.759,290,20,1,1,290,3537146,3536858,6.50e-113,418
unidentified,M70271:66:000000000-BRF6G:1:1115:19524:17472,FQ690487.1,96.491,285,9,1,18,301,1,285,1.82e-128,470
Chthoniobacter flavus Ellin428,M70271:66:000000000-BRF6G:1:1116:7687:4973,NR_115225.1,98.339,301,5,0,1,301,324,624,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:6776:10343,MN081920.1,91.667,288,20,4,10,295,1,286,3.07e-106,396
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:14550:17988,MH527227.1,99.291,282,2,0,18,299,1,282,1.07e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:14388:20874,MH524004.1,99.647,283,1,0,18,300,1,283,6.42e-143,518
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1116:26227:22082,MF438491.1,99.623,265,1,0,1,265,1,265,5.66e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:24266:10524,MF439281.1,96.507,229,8,0,1,229,1,229,2.32e-101,379
bacterium Ellin7545,M70271:66:000000000-BRF6G:1:1117:11916:10765,HM748755.1,98.339,301,5,0,1,301,317,617,2.97e-146,529
bacterium,M70271:66:000000000-BRF6G:1:1117:3482:14427,EF606083.1,95.667,300,13,0,1,300,321,620,6.49e-133,484
bacterium,M70271:66:000000000-BRF6G:1:1117:17264:15876,EF606028.1,97.020,302,8,1,1,301,342,643,1.39e-139,507
actinobacterium TC4,M70271:66:000000000-BRF6G:1:1117:21765:17854,JF510471.1,95.636,275,12,0,1,275,291,565,3.59e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:8419:18199,MH531637.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
bacterium,M70271:66:000000000-BRF6G:1:1117:7293:21474,EF221425.1,98.462,260,4,0,1,260,313,572,3.34e-125,459
unidentified,M70271:66:000000000-BRF6G:1:1117:21947:22556,FQ670802.1,93.141,277,19,0,18,294,1,277,1.41e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:19819:24429,MH531921.1,100.000,279,0,0,18,296,1,279,2.27e-142,516
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1118:21275:6432,LR216533.1,98.997,299,3,0,3,301,327,625,1.77e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:25711:12685,MH530698.1,99.627,268,0,1,6,273,157,423,4.51e-134,488
uncultured soil bacterium,M70271:66:000000000-BRF6G:1:1118:20789:21991,MF439136.1,97.674,301,7,0,1,301,1,301,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:11848:13637,MH528260.1,100.000,282,0,0,18,299,1,282,4.93e-144,521
Silvibacterium bohemicum,M70271:66:000000000-BRF6G:1:1119:12930:14651,NR_135209.1,94.332,247,14,0,1,247,305,551,2.53e-101,379
Flexibacter sp. CF 1,M70271:66:000000000-BRF6G:1:1119:18172:15347,AF361187.1,92.143,280,22,0,1,280,251,530,3.14e-106,396
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:23737:17788,MF439819.1,98.339,301,5,0,1,301,1,301,8.25e-147,531
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:23997:18684,MH526875.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:12337:8679,MH528129.1,98.936,282,3,0,17,298,1,282,4.94e-139,505
unidentified,M70271:66:000000000-BRF6G:1:2112:18466:14221,FQ672819.1,98.864,264,3,0,18,281,1,264,4.75e-129,472
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:13278:17018,MH526409.1,97.701,261,6,0,18,278,1,261,2.18e-122,449
uncultured planctomycete,M70271:66:000000000-BRF6G:1:2112:11338:22281,MF439924.1,96.959,296,9,0,1,296,1,296,8.21e-137,497
Acidobacteriaceae bacterium KBS89,M70271:66:000000000-BRF6G:1:2112:22270:22734,AY587227.1,99.190,247,2,0,1,247,292,538,2.51e-121,446
bacterium,M70271:66:000000000-BRF6G:1:2113:18152:9997,EF221100.1,97.973,296,4,2,3,298,319,612,2.99e-141,512
Mucilaginibacter sp. HME9300,M70271:66:000000000-BRF6G:1:2113:21838:21448,KJ728854.1,96.679,271,9,0,3,273,272,542,5.92e-123,451
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:2113:10104:24915,LR216533.1,99.507,203,1,0,3,205,327,529,1.23e-98,370
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:22505:4495,MH527756.1,98.545,275,4,0,18,292,1,275,1.75e-133,486
bacterium,M70271:66:000000000-BRF6G:1:2114:5562:14362,EF605810.1,97.417,271,7,0,3,273,334,604,3.03e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:25355:20555,MF950552.1,98.545,275,4,0,3,277,2,276,1.65e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:23163:16930,MH525945.1,96.875,256,6,2,18,272,1,255,1.01e-115,427
unidentified,M70271:66:000000000-BRF6G:1:2118:9181:18288,FQ695288.1,92.832,279,20,0,18,296,1,279,5.22e-109,405
Myxococcus sp.,M70271:66:000000000-BRF6G:1:2119:12247:16301,MH718816.1,95.987,299,12,0,3,301,292,590,1.81e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:14585:18142,MH523886.1,98.905,274,3,0,18,291,1,274,1.35e-134,490
Bradyrhizobium guangdongense,M70271:66:000000000-BRF6G:1:2119:18220:18510,CP030051.1,83.730,252,41,0,4,255,5396224,5395973,4.64e-59,239
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:22753:20293,MK527769.1,97.659,299,7,0,3,301,162,460,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:14929:24836,MH526427.1,97.990,199,4,0,18,216,1,199,2.20e-91,346
