Pedomicrobium australicum,M70271:49:000000000-BF462:1:1101:20153:23833,FM886904.1,98.276,232,4,0,1,232,196,427,1.08e-109,407
Ferruginibacter paludis,M70271:49:000000000-BF462:1:1101:22869:24945,NR_136802.1,97.170,212,6,0,1,212,325,536,2.76e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1102:9165:8108,MH445262.1,98.712,233,3,0,1,233,338,570,6.50e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1102:7698:10819,MF439725.1,96.947,262,8,0,1,262,1,262,1.35e-119,440
Variovorax paradoxus EPS,M70271:49:000000000-BF462:1:1102:4853:12588,CP002417.1,100.000,28,0,0,157,184,3985626,3985653,0.006,52.8
unidentified,M70271:49:000000000-BF462:1:1102:13729:16877,FQ680256.1,95.785,261,11,0,18,278,1,261,5.01e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22539:18312,MH445130.1,100.000,300,0,0,1,300,304,603,4.88e-154,555
'Hevea brasiliensis' phytoplasma,M70271:49:000000000-BF462:1:1102:19380:18421,KP025809.1,98.644,295,4,0,1,295,131,425,1.35e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22753:19555,MH445204.1,97.945,292,6,0,1,292,343,634,1.34e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8500:20023,MH523887.1,93.258,267,18,0,18,284,1,267,1.08e-105,394
bacterium,M70271:49:000000000-BF462:1:1103:9332:4812,EF605821.1,94.545,220,12,0,1,220,343,562,1.07e-89,340
Lonicera ferdinandi,M70271:49:000000000-BF462:1:1103:10366:9772,NC_040963.1,100.000,276,0,0,1,276,103556,103831,9.74e-141,510
Lonicera ferdinandi,M70271:49:000000000-BF462:1:1103:10366:9772,NC_040963.1,100.000,276,0,0,1,276,139512,139237,9.74e-141,510
uncultured bacterium,M70271:49:000000000-BF462:1:1103:23795:13242,MH445161.1,90.508,295,26,2,1,294,332,625,5.24e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1104:19110:8448,MH526785.1,96.970,231,7,0,18,248,1,231,4.21e-104,388
Bacillus circulans,M70271:49:000000000-BF462:1:1104:17297:17500,MF322528.1,100.000,300,0,0,1,300,1,300,4.88e-154,555
uncultured bacterium,M70271:49:000000000-BF462:1:1104:18381:23890,MH524230.1,97.674,215,5,0,18,232,1,215,1.42e-98,370
