uncultured bacterium,M70271:49:000000000-BF462:1:1101:18565:20433,MH530102.1,99.291,282,2,0,18,299,1,282,1.07e-140,510
bacterium,M70271:49:000000000-BF462:1:1102:5530:18750,EF221060.1,98.997,299,3,0,1,299,336,634,1.76e-148,536
uncultured bacterium,M70271:49:000000000-BF462:1:1103:27089:14723,MH529881.1,93.651,252,16,0,1,252,61,312,9.29e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1103:8259:15872,MN175142.1,96.887,257,6,2,1,256,250,505,2.57e-116,429
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1104:22121:4996,FJ405899.1,97.248,218,6,0,1,218,346,563,1.32e-98,370
unidentified,M70271:49:000000000-BF462:1:1104:12656:6878,FQ681245.1,94.565,276,15,0,18,293,1,276,1.08e-115,427
unidentified,M70271:49:000000000-BF462:1:1104:23407:13281,FQ783693.1,100.000,263,0,0,14,276,528,266,1.64e-133,486
unidentified,M70271:49:000000000-BF462:1:1104:25880:14423,FQ678921.1,98.985,197,2,0,18,214,1,197,1.30e-93,353
Acidobacteria bacterium WSR6,M70271:49:000000000-BF462:1:1104:4251:16854,KC485312.1,97.552,286,4,3,1,284,83,367,1.72e-133,486
uncultured bacterium,M70271:49:000000000-BF462:1:1104:22759:18869,MH989789.1,97.917,288,4,2,2,288,1,287,7.96e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1105:15666:11561,MK527784.1,97.342,301,8,0,1,301,184,484,2.99e-141,512
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1105:4746:12120,FJ405899.1,98.565,209,3,0,1,209,346,554,1.25e-98,370
bacterium Ellin6547,M70271:49:000000000-BF462:1:1105:19653:14830,HM748695.1,99.003,301,3,0,1,301,296,596,1.37e-149,540
Gemmata sp. Br1-1,M70271:49:000000000-BF462:1:1105:24438:15701,GQ889425.1,98.649,296,4,0,1,296,261,556,3.77e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1107:26397:13130,MH530808.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:49:000000000-BF462:1:1107:16113:24287,MH934644.1,96.694,242,4,3,1,240,333,572,1.87e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1109:14934:12582,MH989789.1,96.678,301,6,4,2,300,1,299,8.34e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1110:2799:15099,MF950130.1,98.261,230,4,0,3,232,2,231,1.40e-108,403
unidentified,M70271:49:000000000-BF462:1:1111:20855:9280,FQ672973.1,97.887,284,6,0,17,300,1,284,3.88e-135,492
bacterium,M70271:49:000000000-BF462:1:1111:20757:13648,EF605826.1,98.644,295,4,0,1,295,330,624,1.35e-144,523
uncultured gamma proteobacterium,M70271:49:000000000-BF462:1:1112:6764:7107,MF439853.1,97.531,243,6,0,1,243,1,243,1.89e-112,416
unidentified,M70271:49:000000000-BF462:1:1112:9951:15354,FQ783693.1,100.000,248,0,0,14,261,528,281,3.36e-125,459
