uncultured archaeon,M70271:43:000000000-B69RN:1:1101:24981:11907,MG825394.1,96.667,300,10,0,1,300,257,556,2.32e-137,499
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1101:15146:22398,MF439853.1,97.260,219,6,0,1,219,1,219,3.69e-99,372
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:8333:11227,MH530093.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
bacterium Ellin5025,M70271:43:000000000-B69RN:1:1102:22382:12168,AY234442.1,97.656,256,6,0,1,256,317,572,1.19e-119,440
bacterium,M70271:43:000000000-B69RN:1:1102:25171:12841,EF605837.1,97.000,300,9,0,1,300,338,637,4.98e-139,505
Ilumatobacter coccineus YM16-304,M70271:43:000000000-B69RN:1:1102:16275:18330,AP012057.1,90.196,51,5,0,138,188,281938,281988,2.27e-07,67.6
bacterium,M70271:43:000000000-B69RN:1:1102:22346:24792,EF605860.1,98.577,281,4,0,1,281,316,596,7.74e-137,497
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:25943:3811,MH527152.1,99.642,279,1,0,17,295,1,279,1.05e-140,510
Granulicella rosea,M70271:43:000000000-B69RN:1:1103:15842:4779,NR_115073.1,97.010,301,9,0,1,301,306,606,1.39e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:5716:7174,MH531078.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:27099:11961,MH934680.1,98.007,301,6,0,1,301,311,611,1.38e-144,523
Dyella sp. DHOA06,M70271:43:000000000-B69RN:1:1103:10814:13993,MK393914.1,99.667,300,1,0,1,300,336,635,2.27e-152,549
uncultured Rhodovastum sp.,M70271:43:000000000-B69RN:1:1103:22023:14264,MF439168.1,96.013,301,12,0,1,301,1,301,1.40e-134,490
bacterium Ellin5289,M70271:43:000000000-B69RN:1:1103:26790:16094,AY234640.1,99.003,301,3,0,1,301,296,596,1.37e-149,540
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1103:6186:16877,LR216533.1,98.718,234,3,0,3,236,327,560,1.83e-112,416
bacterium,M70271:43:000000000-B69RN:1:1104:25520:15518,EF221046.1,99.336,301,2,0,1,301,335,635,2.95e-151,545
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:10698:17692,MH529190.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1104:6366:18094,LR216533.1,99.587,242,1,0,3,244,327,568,3.13e-120,442
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1105:14590:13190,LR216533.1,98.662,299,4,0,3,301,327,625,8.25e-147,531
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:12356:20984,MH524665.1,98.007,301,6,0,1,301,61,361,1.38e-144,523
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1107:9825:5651,LR216533.1,97.993,299,6,0,3,301,327,625,1.79e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:22037:13434,MF440131.1,96.970,297,9,0,1,297,1,297,2.29e-137,499
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1107:16406:13507,LR216533.1,99.331,299,2,0,3,301,327,625,3.81e-150,542
bacterium,M70271:43:000000000-B69RN:1:1107:12647:14901,EF221418.1,98.785,247,3,0,1,247,350,596,1.14e-119,440
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:11852:18963,MH526432.1,98.419,253,4,0,18,270,1,253,2.72e-121,446
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:16715:23206,MH531577.1,99.630,270,1,0,18,287,1,270,1.03e-135,494
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:21212:10596,LR216549.1,98.339,301,5,0,1,301,340,640,2.97e-146,529
bacterium,M70271:43:000000000-B69RN:1:1109:8354:7816,EF605723.1,98.671,301,4,0,1,301,305,605,6.38e-148,534
Frankia sp.,M70271:43:000000000-B69RN:1:1109:20655:18521,Y12848.1,93.377,302,18,2,1,301,214,514,3.07e-121,446
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:13870:22947,MH529529.1,99.592,245,1,0,18,262,1,245,7.30e-122,448
Rhodospirillales bacterium URHD0088,M70271:43:000000000-B69RN:1:1109:19692:23358,LN876487.1,99.074,216,2,0,1,216,255,470,3.64e-104,388
bacterium,M70271:43:000000000-B69RN:1:1110:18327:6263,EF221368.1,97.586,290,7,0,1,290,325,614,8.02e-137,497
bacterium,M70271:43:000000000-B69RN:1:1110:12862:13743,EF221531.1,96.970,297,9,0,1,297,344,640,2.31e-137,499
unidentified,M70271:43:000000000-B69RN:1:1110:22629:22951,FQ693327.1,99.222,257,2,0,18,274,1,257,7.76e-127,464
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1111:14476:13919,LC378475.1,95.333,300,14,0,1,300,186,485,1.09e-130,477
Mycobacterium sp. 01-632,M70271:43:000000000-B69RN:1:1112:7858:2273,AY312273.1,99.565,230,0,1,1,230,330,558,4.95e-113,418
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1112:21366:4872,LR216533.1,98.545,275,4,0,3,277,327,601,1.65e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:22234:5473,MH523895.1,94.624,279,15,0,18,296,1,279,2.35e-117,433
unidentified,M70271:43:000000000-B69RN:1:1112:18081:24223,FQ709965.1,99.234,261,2,0,18,278,1,261,4.64e-129,472
Proteobacteria,M70271:43:000000000-B69RN:1:1113:21826:2997,X68474.1,99.565,230,1,0,1,230,305,534,1.38e-113,420
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:8346:5060,MH524254.1,90.598,234,18,3,18,249,1,232,1.22e-79,307
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1113:11516:13010,LC106174.1,98.662,299,4,0,1,299,195,493,8.19e-147,531
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:12724:13081,MH531044.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
