bacterium,M70271:66:000000000-BRF6G:1:1101:12852:15236,EF221418.1,98.556,277,4,0,1,277,350,626,1.27e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:4396:20754,MH531001.1,100.000,229,0,0,18,246,1,229,1.14e-114,424
bacterium Ellin6526,M70271:66:000000000-BRF6G:1:1101:8629:22157,HM748674.1,98.400,250,4,0,1,250,317,566,1.16e-119,440
bacterium,M70271:66:000000000-BRF6G:1:1102:13256:3714,EF606121.1,99.331,299,2,0,1,299,346,644,1.05e-150,544
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16589:7914,MH523672.1,98.540,274,4,0,18,291,1,274,6.27e-133,484
bacterium SL4.35,M70271:66:000000000-BRF6G:1:1102:7526:9027,DQ517128.1,97.500,280,7,0,1,280,252,531,2.79e-131,479
uncultured Bacteroidetes bacterium,M70271:66:000000000-BRF6G:1:1102:10426:12991,LC378529.1,99.257,269,2,0,1,269,234,502,1.59e-133,486
bacterium PE03-6G1,M70271:66:000000000-BRF6G:1:1102:26409:14060,AB127780.1,99.336,301,2,0,1,301,79,379,2.95e-151,545
unidentified,M70271:66:000000000-BRF6G:1:1102:9044:14186,FQ694173.1,93.950,281,17,0,18,298,1,281,3.96e-115,425
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:13026:15285,MH524916.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:28217:18720,MH529842.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Beijerinckiaceae bacterium,M70271:66:000000000-BRF6G:1:1102:25358:21094,CP024846.1,85.473,296,41,2,5,299,1826073,1826367,1.51e-79,307
bacterium,M70271:66:000000000-BRF6G:1:1103:20728:3501,EF221004.1,97.857,280,6,0,1,280,340,619,6.00e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:8702:8017,MH525184.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
bacterium,M70271:66:000000000-BRF6G:1:1103:11777:11284,EF221031.1,96.014,276,11,0,1,276,331,606,2.15e-122,449
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:11684:16929,MH530475.1,98.828,256,3,0,18,273,1,256,1.27e-124,457
Pelomonas sp. IMCC12807,M70271:66:000000000-BRF6G:1:1104:25942:20999,JF715448.1,99.234,261,2,0,1,261,285,545,4.31e-129,472
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:16279:22089,LR130710.1,97.603,292,5,2,1,291,254,544,2.32e-137,499
proteobacterium StTD340,M70271:66:000000000-BRF6G:1:1105:22632:4494,LC025208.1,99.336,301,2,0,1,301,233,533,2.95e-151,545
Bradyrhizobium sp.,M70271:66:000000000-BRF6G:1:1105:12438:6958,MK458622.1,99.336,301,2,0,1,301,246,546,2.95e-151,545
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:11096:7073,MH526474.1,97.917,240,5,0,18,257,1,240,2.01e-112,416
