uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:15647:13549,MN157400.1,100.000,275,0,0,17,291,1,275,3.76e-140,508
Burkholderiales bacterium VC57,M70271:66:000000000-BRF6G:1:1102:25380:5256,FM995605.1,97.315,298,8,0,3,300,7,304,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:26595:6627,MH528129.1,98.214,224,4,0,18,241,1,224,4.06e-105,392
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15372:8809,MH530094.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7854:9989,MH524759.1,96.113,283,11,0,18,300,1,283,3.04e-126,462
bacterium,M70271:66:000000000-BRF6G:1:1102:19299:10093,EF605989.1,97.333,300,8,0,1,300,335,634,1.07e-140,510
unidentified,M70271:66:000000000-BRF6G:1:1102:16741:10892,FQ710003.1,97.880,283,5,1,18,300,1,282,5.02e-134,488
unidentified,M70271:66:000000000-BRF6G:1:1102:16142:13145,FQ704774.1,95.324,278,11,2,18,294,1,277,1.41e-119,440
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12992:16002,MH525779.1,98.069,259,5,0,18,276,1,259,5.99e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:24424:19701,MH530493.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
Roseomonas arcticisoli,M70271:66:000000000-BRF6G:1:1102:8748:21528,NR_152079.1,92.952,227,16,0,1,227,274,500,6.86e-87,331
bacterium,M70271:66:000000000-BRF6G:1:1102:16720:23127,EF221436.1,98.701,231,3,0,1,231,335,565,8.32e-111,411
unidentified,M70271:66:000000000-BRF6G:1:1103:7886:3733,FQ733955.1,98.127,267,5,0,11,277,366,100,2.15e-127,466
bacterium Ellin6508,M70271:66:000000000-BRF6G:1:1103:21069:20602,HM748656.1,99.000,300,3,0,1,300,212,511,4.91e-149,538
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:24862:3356,MH530325.1,100.000,250,0,0,18,267,1,250,2.66e-126,462
bacterium,M70271:66:000000000-BRF6G:1:1104:24824:5360,EF605954.1,92.222,270,21,0,1,270,337,606,2.19e-102,383
Flavobacterium sp.,M70271:66:000000000-BRF6G:1:1104:10307:9482,MK602448.1,98.997,299,3,0,1,299,277,575,1.76e-148,536
bacterium,M70271:66:000000000-BRF6G:1:1104:14545:10202,LC490861.1,96.444,225,8,0,1,225,212,436,5.07e-99,372
unidentified,M70271:66:000000000-BRF6G:1:1104:14327:12237,FQ694438.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
unidentified,M70271:66:000000000-BRF6G:1:1104:14686:13794,FQ677991.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Trachelomonas sp. Jakeun052407A,M70271:66:000000000-BRF6G:1:1104:6970:18015,KT305103.1,98.316,297,5,0,1,297,294,590,4.89e-144,521
Rhizomicrobium sp. URHD0033,M70271:66:000000000-BRF6G:1:1104:19665:22798,LN876448.1,97.535,284,7,0,1,284,255,538,1.70e-133,486
unidentified,M70271:66:000000000-BRF6G:1:1105:5377:8163,FQ687328.1,94.565,276,15,0,22,297,5,280,1.10e-115,427
Flavobacterium sp. 2-56,M70271:66:000000000-BRF6G:1:1105:13543:15173,LC315200.1,98.653,297,4,0,1,297,278,574,1.05e-145,527
Nakamurella sp.,M70271:66:000000000-BRF6G:1:1105:15238:17404,MK898814.1,97.610,251,6,0,1,251,327,577,7.03e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:8065:21556,MF438334.1,97.500,200,5,0,1,200,1,200,2.60e-90,342
Angustibacter sp.,M70271:66:000000000-BRF6G:1:1106:7107:4065,MH698690.1,94.776,268,13,1,1,267,320,587,2.14e-112,416
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1106:2487:14497,LR216531.1,95.987,299,12,0,1,299,337,635,1.80e-133,486
bacterium,M70271:66:000000000-BRF6G:1:1106:10661:14847,HM684069.1,95.732,164,7,0,1,164,304,467,9.21e-67,265
bacterium,M70271:66:000000000-BRF6G:1:1106:9723:22620,EF606093.1,98.913,276,3,0,1,276,316,591,9.81e-136,494
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:4789:4740,MF440131.1,97.342,301,8,0,1,301,1,301,2.99e-141,512
Gemmata obscuriglobus,M70271:66:000000000-BRF6G:1:1107:18903:5730,CP042911.1,95.880,267,11,0,1,267,1038332,1038598,2.09e-117,433
Gemmata obscuriglobus,M70271:66:000000000-BRF6G:1:1107:18903:5730,CP042911.1,95.880,267,11,0,1,267,2945362,2945628,2.09e-117,433
Gemmata obscuriglobus,M70271:66:000000000-BRF6G:1:1107:18903:5730,CP042911.1,95.880,267,11,0,1,267,4794846,4794580,2.09e-117,433
