uncultured bacterium,M70271:43:000000000-B69RN:1:1101:20898:7043,MH526405.1,99.288,281,2,0,18,298,1,281,3.82e-140,508
actinobacterium YJF1-30,M70271:43:000000000-B69RN:1:1101:18458:10690,FJ405885.1,97.931,290,6,0,1,290,338,627,1.72e-138,503
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1101:27440:14122,LC378496.1,97.391,230,6,0,1,230,96,325,3.00e-105,392
bacterium,M70271:43:000000000-B69RN:1:1101:17567:16753,EF606079.1,98.868,265,2,1,2,265,317,581,1.22e-129,473
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:16497:17093,MF438723.1,95.862,290,12,0,1,290,1,290,1.77e-128,470
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:20994:18601,MH444994.1,98.535,273,4,0,2,274,335,607,2.11e-132,483
unidentified,M70271:43:000000000-B69RN:1:1101:19658:19836,FQ676002.1,99.597,248,1,0,1,248,61,308,1.47e-123,453
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:9691:20231,LR589853.1,99.257,269,2,0,18,286,1,269,1.71e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:23067:21238,MH934640.1,98.649,296,4,0,1,296,331,626,3.82e-145,525
uncultured archaeon,M70271:43:000000000-B69RN:1:1101:16895:23324,MG825394.1,99.537,216,0,1,1,215,257,472,2.85e-105,392
uncultured Sphingomonas sp.,M70271:43:000000000-B69RN:1:1102:14153:4739,MF440083.1,99.658,292,1,0,1,292,1,292,6.28e-148,534
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:12302:5611,LR589853.1,99.187,246,2,0,18,263,1,246,9.48e-121,444
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:25981:9713,MH445093.1,98.658,298,4,0,1,298,304,601,2.93e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:4081:11473,LR595555.1,99.200,250,2,0,1,250,1,250,5.35e-123,451
unidentified,M70271:43:000000000-B69RN:1:1102:17127:11606,FQ685141.1,98.805,251,3,0,18,268,1,251,7.49e-122,448
bacterium,M70271:43:000000000-B69RN:1:1102:11424:13801,EF606079.1,98.805,251,3,0,1,251,316,566,1.93e-122,449
uncultured planctomycete,M70271:43:000000000-B69RN:1:1102:14176:17406,MF440178.1,98.876,267,3,0,1,267,1,267,9.64e-131,477
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:17227:19699,MH527069.1,98.929,280,3,0,18,297,1,280,6.45e-138,501
bacterium,M70271:43:000000000-B69RN:1:1103:18367:7242,EF606128.1,100.000,257,0,0,1,257,347,603,3.27e-130,475
