Burkholderia sp. 9-3pA,M70271:43:000000000-B69RN:1:1101:12555:23995,KU060109.1,99.624,266,1,0,1,266,286,551,1.57e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:27118:18574,MK527784.1,98.616,289,4,0,1,289,184,472,2.85e-141,512
Paraburkholderia sp.,M70271:43:000000000-B69RN:1:1104:10921:13521,LC435944.1,100.000,292,0,0,1,292,68,359,1.32e-149,540
bacterium,M70271:43:000000000-B69RN:1:1104:22936:21311,EF219666.1,97.863,234,5,0,1,234,315,548,3.99e-109,405
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:17836:3182,LR216549.1,99.565,230,1,0,1,230,340,569,1.38e-113,420
Pseudorhodoplanes sinuspersici,M70271:43:000000000-B69RN:1:1105:4464:19930,CP021112.1,97.425,233,6,0,1,233,550271,550039,6.54e-107,398
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1106:22001:2520,LR216533.1,97.895,285,6,0,3,287,327,611,1.03e-135,494
bacterium,M70271:43:000000000-B69RN:1:1106:13507:8391,EF221596.1,100.000,300,0,0,1,300,352,651,4.88e-154,555
Proteobacteria,M70271:43:000000000-B69RN:1:1106:16620:15870,X68474.1,99.187,246,2,0,1,246,305,550,8.78e-121,444
bacterium 1 RIFA 1795,M70271:43:000000000-B69RN:1:1106:24750:18825,KF624761.1,97.342,301,6,2,1,300,307,606,1.07e-140,510
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:11679:4953,MH529942.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1107:26688:20260,LC378475.1,96.667,300,10,0,1,300,186,485,2.32e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:9248:11651,MH531114.1,100.000,230,0,0,18,247,1,230,3.20e-115,425
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1109:5814:4164,MF439395.1,96.000,225,9,0,1,225,1,225,1.77e-97,366
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:19983:7104,MH529910.1,99.642,279,1,0,18,296,1,279,1.05e-140,510
Acidobacteriaceae bacterium SBC82,M70271:43:000000000-B69RN:1:1110:12738:19727,CP030840.1,98.007,301,6,0,1,301,1125646,1125346,1.38e-144,523
bacterium,M70271:43:000000000-B69RN:1:1112:6465:9637,EF219743.1,98.120,266,5,0,1,266,327,592,7.38e-127,464
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:10022:3201,MH524631.1,96.970,198,6,0,18,215,1,198,1.70e-87,333
Acidobacteria bacterium SJ-70G,M70271:43:000000000-B69RN:1:1114:13615:3587,LC106258.1,100.000,236,0,0,1,236,214,449,1.41e-118,436
Rhodovastum atsumiense,M70271:43:000000000-B69RN:1:1114:6901:7819,KY228982.1,99.123,228,2,0,1,228,275,502,8.19e-111,411
uncultured bacterium,M70271:43:000000000-B69RN:1:1114:5583:16214,MH990218.1,97.080,274,8,0,1,274,2,275,2.74e-126,462
bacterium,M70271:43:000000000-B69RN:1:1117:7071:14619,EF221439.1,99.578,237,1,0,1,237,339,575,1.83e-117,433
uncultured bacterium,M70271:43:000000000-B69RN:1:1118:13443:16041,MH530521.1,96.617,266,9,0,18,283,1,266,3.74e-120,442
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1118:23871:24554,LR216546.1,98.354,243,4,0,1,243,328,570,8.72e-116,427
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:20353:2236,MH526377.1,100.000,230,0,0,18,247,1,230,3.20e-115,425
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:12966:13207,MH528032.1,97.826,276,6,0,18,293,1,276,1.06e-130,477
uncultured Alphaproteobacteria bacterium,M70271:43:000000000-B69RN:1:2104:19956:3507,LC378515.1,96.591,264,7,2,1,263,217,479,1.59e-118,436
uncultured bacterium,M70271:43:000000000-B69RN:1:2106:21220:5405,MH529779.1,97.872,282,6,0,18,299,1,282,5.00e-134,488
bacterium Ellin6528,M70271:43:000000000-B69RN:1:2106:14829:9549,HM748676.1,97.674,301,6,1,1,301,296,595,2.31e-142,516
uncultured bacterium,M70271:43:000000000-B69RN:1:2107:24289:8999,MH523668.1,97.865,281,6,0,21,301,4,284,1.81e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:2107:23412:18441,MH526676.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
