Sphingosinicella vermicomposti,M70271:49:000000000-BF462:1:1101:25236:13471,MK045805.1,99.197,249,2,0,1,249,254,502,1.91e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1101:20390:21728,MN157227.1,99.648,284,1,0,17,300,1,284,1.78e-143,520
Microgenomates group bacterium GW2011_GWE1_47_12,M70271:49:000000000-BF462:1:1102:15698:10376,KX123576.1,96.599,294,10,0,1,294,318,611,4.96e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1102:20690:11287,MN175152.1,98.233,283,3,2,1,282,312,593,1.01e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1102:10054:16792,MH531602.1,98.162,272,4,1,18,288,1,272,1.34e-129,473
Bacteroidetes bacterium Mo-0.2plat-K3,M70271:49:000000000-BF462:1:1102:12208:22262,AJ622888.1,95.699,279,12,0,1,279,313,591,2.18e-122,449
Diaminobutyricimonas sp.,M70271:49:000000000-BF462:1:1102:10979:23312,MN314596.1,100.000,203,0,0,1,203,334,536,2.61e-100,375
Micromonospora terminaliae,M70271:49:000000000-BF462:1:1103:6587:2713,MK614915.1,99.507,203,1,0,1,203,283,485,1.21e-98,370
actinobacterium SCGC AAA240-L08,M70271:49:000000000-BF462:1:1103:4961:13349,HQ675615.1,89.030,237,22,4,1,235,326,560,1.15e-74,291
uncultured bacterium,M70271:49:000000000-BF462:1:1103:9608:13527,MF439556.1,95.926,270,9,2,2,270,2,270,1.64e-118,436
Arthrobacter sp.,M70271:49:000000000-BF462:1:1103:20290:15641,MN368161.1,99.623,265,1,0,1,265,269,533,5.64e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1103:8415:19709,MH934773.1,98.113,265,5,0,1,265,347,611,2.64e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1103:25790:21809,MH530923.1,99.517,207,1,0,18,224,1,207,8.14e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1104:26332:13884,MH934656.1,97.266,256,7,0,1,256,307,562,5.53e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1104:25062:18991,MF439615.1,98.326,239,4,0,1,239,1,239,1.43e-113,420
unidentified,M70271:49:000000000-BF462:1:1104:18011:19410,FQ684171.1,90.909,275,21,3,20,290,3,277,2.36e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1105:9959:3132,MH445212.1,100.000,240,0,0,1,240,222,461,8.53e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1105:11622:22762,MF438847.1,97.549,204,5,0,1,204,1,204,1.59e-92,350
Lysobacter sp. CH58,M70271:49:000000000-BF462:1:1107:25805:8428,JN609490.1,93.818,275,17,0,1,275,263,537,7.83e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1107:20173:14693,MH989899.1,96.333,300,11,0,1,300,2,301,1.08e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1107:22985:14842,MF439326.1,97.665,257,4,2,1,256,1,256,1.22e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1107:6297:16600,MH990134.1,96.512,258,9,0,1,258,2,259,9.34e-116,427
uncultured Gallionellaceae bacterium,M70271:49:000000000-BF462:1:1107:12820:20548,LC455921.1,96.639,238,8,0,1,238,201,438,2.40e-106,396
alpha proteobacterium Schreyahn_AOB_Aster_Kultur_5,M70271:49:000000000-BF462:1:1107:15771:23835,AY795761.2,99.078,217,2,0,1,217,284,500,1.01e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1108:2933:10572,MH155333.1,96.390,277,10,0,1,277,327,603,1.29e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:1108:13636:11612,MH530401.1,93.684,285,16,2,18,301,1,284,4.01e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1109:18552:8717,MH530164.1,97.608,209,4,1,18,225,1,209,1.07e-94,357
uncultured bacterium,M70271:49:000000000-BF462:1:1109:4741:13424,MF440070.1,98.667,300,4,0,1,300,2,301,2.29e-147,532
Pseudomonas sp.,M70271:49:000000000-BF462:1:1110:29372:11532,MK829529.1,98.868,265,3,0,1,265,294,558,1.22e-129,473
bacterium,M70271:49:000000000-BF462:1:1110:20156:20115,HM642012.1,95.429,175,6,2,1,175,311,483,9.07e-71,278
uncultured bacterium,M70271:49:000000000-BF462:1:1111:5194:7071,LR130618.1,98.616,289,4,0,1,289,259,547,2.85e-141,512
bacterium,M70271:49:000000000-BF462:1:1111:23530:11779,EF605677.1,99.667,300,1,0,1,300,347,646,2.27e-152,549
bacterium Ellin6075,M70271:49:000000000-BF462:1:1111:25746:20150,AY234727.1,98.031,254,5,0,1,254,314,567,3.28e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1111:22090:21281,MF438828.1,96.154,260,6,3,1,258,1,258,4.35e-114,422
Nocardioides sp.,M70271:49:000000000-BF462:1:1111:8805:23359,MK875909.1,98.400,250,4,0,1,250,283,532,1.16e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1111:12468:24602,MH529758.1,95.500,200,9,0,18,217,1,200,1.34e-83,320
uncultured bacterium,M70271:49:000000000-BF462:1:1112:5865:13263,MG952047.1,97.993,299,6,0,1,299,239,537,1.77e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1113:16409:9751,MH531748.1,90.870,230,18,3,32,259,15,243,4.63e-79,305
Pseudarthrobacter sp.,M70271:49:000000000-BF462:1:1113:15782:9839,MN384970.1,100.000,268,0,0,1,268,280,547,2.64e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1113:13755:10516,MH445130.1,99.588,243,1,0,1,243,304,546,8.66e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1113:14444:13020,MH989937.1,96.296,297,11,0,1,297,2,298,4.96e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1114:8519:10653,MF439683.1,95.122,287,14,0,1,287,1,287,1.78e-123,453
uncultured bacterium,M70271:49:000000000-BF462:1:1114:19822:13171,MF440055.1,97.368,228,5,1,1,228,1,227,1.38e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1114:14491:21051,MH527152.1,98.624,218,3,0,18,235,1,218,1.43e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1115:9780:18352,MH990161.1,96.813,251,8,0,1,251,2,252,1.51e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1115:5095:19089,MH445092.1,94.800,250,13,0,1,250,346,595,1.22e-104,390
bacterium,M70271:49:000000000-BF462:1:1116:15804:11586,EF605985.1,96.911,259,7,1,1,258,334,592,2.01e-117,433
