bacterium,M70271:66:000000000-BRF6G:1:1101:7698:11802,EF220633.1,99.000,300,3,0,1,300,350,649,4.91e-149,538
unidentified,M70271:66:000000000-BRF6G:1:1101:15434:16063,FQ703709.1,92.754,276,18,2,18,292,1,275,8.70e-107,398
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1101:27524:16445,MF439107.1,97.010,301,9,0,1,301,1,301,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:9016:19694,MH528129.1,98.760,242,3,0,18,259,1,242,7.25e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:8696:21767,MF440200.1,97.908,239,5,0,1,239,1,239,6.66e-112,414
Neorhizobium galegae bv. orientalis str. HAMBI 540,M70271:66:000000000-BRF6G:1:1101:15184:22220,HG938353.1,84.507,213,33,0,6,218,3543521,3543733,8.51e-51,211
unidentified,M70271:66:000000000-BRF6G:1:1101:17995:23765,FQ671796.1,95.475,221,10,0,18,238,1,221,1.49e-93,353
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12224:6588,MH526933.1,97.034,236,7,0,18,253,1,236,7.16e-107,398
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1102:15490:7496,LR216546.1,98.585,212,3,0,1,212,328,539,2.74e-100,375
bacterium,M70271:66:000000000-BRF6G:1:1102:19040:7916,EF220633.1,99.000,300,3,0,1,300,350,649,4.91e-149,538
Bradyrhizobium sp.,M70271:66:000000000-BRF6G:1:1102:4019:10587,MK458622.1,99.003,301,3,0,1,301,246,546,1.37e-149,540
Streptomyces sp. W1SF4,M70271:66:000000000-BRF6G:1:1102:22206:12142,CP034350.1,87.719,57,7,0,112,168,1061640,1061696,2.59e-07,67.6
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:17211:16797,MH524631.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium,M70271:66:000000000-BRF6G:1:1102:25476:17797,EF221064.1,98.662,299,3,1,1,298,340,638,2.93e-146,529
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1102:23879:17982,HM748702.1,99.331,299,2,0,1,299,312,610,3.78e-150,542
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:15404:18119,MH531343.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1103:10838:19515,HM748695.1,98.671,301,4,0,1,301,296,596,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:19837:23480,MF439565.1,96.396,222,7,1,1,221,1,222,6.24e-97,364
Rhodospirillales bacterium URHD0088,M70271:66:000000000-BRF6G:1:1103:10995:23512,LN876487.1,98.214,224,4,0,1,224,255,478,2.92e-105,392
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:20913:4212,MH531165.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Burkholderia sp.,M70271:66:000000000-BRF6G:1:1104:26520:6537,KY682036.1,99.667,300,1,0,1,300,19,318,2.27e-152,549
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:12947:10727,MH524004.1,99.293,283,2,0,18,300,1,283,2.99e-141,512
bacterium,M70271:66:000000000-BRF6G:1:1104:20228:23891,EF221064.1,98.837,258,2,1,1,257,340,597,3.30e-125,459
