uncultured bacterium,M70271:49:000000000-BF462:1:1101:13247:18521,MF438984.1,94.787,211,11,0,2,212,2,212,2.17e-86,329
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17857:6236,MH530589.1,98.558,208,3,0,18,225,1,208,5.13e-98,368
bacterium Ellin6048,M70271:49:000000000-BF462:1:1102:9446:11769,AY234700.1,96.333,300,10,1,1,300,317,615,3.88e-135,492
uncultured bacterium,M70271:49:000000000-BF462:1:1102:21058:15168,MF438445.1,95.973,298,10,2,1,298,1,296,2.33e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11362:15800,MN157585.1,95.781,237,10,0,17,253,1,237,2.01e-102,383
uncultured bacterium,M70271:49:000000000-BF462:1:1102:12526:17832,MH445005.1,97.009,234,7,0,1,234,328,561,8.50e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1102:10703:23719,MH531810.1,96.491,228,8,0,18,245,1,228,8.99e-101,377
bacterium,M70271:49:000000000-BF462:1:1103:18396:5413,EF220703.1,97.917,240,5,0,1,240,361,600,1.86e-112,416
Lysobacter sp.,M70271:49:000000000-BF462:1:1103:5673:6298,MK215831.1,99.283,279,2,0,1,279,346,624,4.59e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:1103:5646:9105,LR589836.1,95.041,242,12,0,18,259,1,242,7.41e-102,381
Povalibacter uvarum,M70271:49:000000000-BF462:1:1103:10742:10484,NR_126172.1,99.336,301,2,0,1,301,338,638,2.95e-151,545
Rubrobacter spartanus,M70271:49:000000000-BF462:1:1103:14471:23297,NR_158052.1,95.760,283,12,0,1,283,283,565,1.34e-124,457
bacterium,M70271:49:000000000-BF462:1:1104:7489:5536,EF221305.1,96.346,301,11,0,1,301,333,633,3.01e-136,496
Paenibacillus sp. 27-9,M70271:49:000000000-BF462:1:1104:9422:13348,EU571199.1,99.301,286,2,0,1,286,257,542,6.06e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:1105:8048:16197,MH526538.1,99.149,235,2,0,18,252,1,235,1.18e-114,424
Solitalea sp. ARS-19,M70271:49:000000000-BF462:1:1105:8511:24465,HE681185.1,99.620,263,1,0,1,263,300,562,7.23e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1106:23903:7884,LR216551.1,95.455,264,12,0,1,264,339,602,4.46e-114,422
Niveitalea solisilvae,M70271:49:000000000-BF462:1:1106:8508:10200,NR_156888.1,94.649,299,16,0,2,300,268,566,8.46e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1106:20299:20857,MH527874.1,94.931,217,9,2,18,233,1,216,4.02e-89,339
uncultured bacterium,M70271:49:000000000-BF462:1:1107:14807:19670,MH155339.1,97.638,254,6,0,1,254,339,592,1.52e-118,436
Pseudomonas avellanae,M70271:49:000000000-BF462:1:1108:15814:7501,MK965108.1,100.000,276,0,0,1,276,378,653,9.74e-141,510
uncultured Sphingomonas sp.,M70271:49:000000000-BF462:1:1108:26528:9088,MN383144.1,99.558,226,1,0,1,226,93,318,2.25e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1108:25992:19260,MH990077.1,97.468,237,6,0,3,239,2,238,4.01e-109,405
uncultured bacterium,M70271:49:000000000-BF462:1:1109:24775:7330,MH444994.1,98.387,248,4,0,1,248,334,581,1.54e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1109:7732:8134,MF440167.1,96.241,266,8,2,1,265,1,265,5.78e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1109:20877:10007,MH527077.1,98.636,220,3,0,18,237,1,220,1.12e-104,390
Massilia sp.,M70271:49:000000000-BF462:1:1109:27437:10417,KY476517.1,98.339,301,5,0,1,301,277,577,2.97e-146,529
Pseudonocardia sp. I12A-02602,M70271:49:000000000-BF462:1:1109:11918:13269,KR184320.1,99.283,279,2,0,1,279,237,515,4.59e-139,505
Dongia sp.,M70271:49:000000000-BF462:1:1109:21995:17218,KY945658.1,99.668,301,1,0,1,301,261,561,6.33e-153,551
uncultured bacterium,M70271:49:000000000-BF462:1:1109:9102:23321,MF439905.1,96.599,294,10,0,1,294,1,294,4.90e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1110:4841:10676,MH444975.1,98.944,284,3,0,1,284,341,624,3.62e-140,508
bacterium,M70271:49:000000000-BF462:1:1110:28749:10990,EF605789.1,96.296,216,8,0,1,216,346,561,3.65e-94,355
bacterium,M70271:49:000000000-BF462:1:1110:22506:11699,EF605738.1,98.387,248,4,0,1,248,330,577,1.48e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1110:26244:13422,MH989974.1,98.643,221,3,0,3,223,2,222,2.89e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1110:14058:16870,KM138760.2,99.061,213,2,0,1,213,1,213,1.65e-102,383
Rhizobiales bacterium URHE0042,M70271:49:000000000-BF462:1:1111:28747:10339,LN876529.1,99.533,214,1,0,1,214,248,461,9.91e-105,390
uncultured bacterium,M70271:49:000000000-BF462:1:1111:25438:15886,LR130678.1,98.227,282,5,0,1,282,251,532,1.01e-135,494
Nocardioides sp.,M70271:49:000000000-BF462:1:1112:17989:9810,MH671527.1,99.512,205,1,0,1,205,320,524,9.48e-100,374
uncultured bacterium,M70271:49:000000000-BF462:1:1112:9059:10107,LR130686.1,100.000,277,0,0,1,277,259,535,2.72e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1112:24802:19174,MH531334.1,98.673,226,3,0,18,243,1,226,5.28e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1112:21937:21982,MH528209.1,94.964,278,14,0,18,295,1,278,1.81e-118,436
bacterium,M70271:49:000000000-BF462:1:1113:26138:16956,EF220540.1,97.297,296,8,0,1,296,357,652,1.77e-138,503
