uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:18130:9508,MH530575.1,96.113,283,11,0,18,300,1,283,3.04e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:17630:13628,MH528730.1,100.000,260,0,0,18,277,1,260,7.77e-132,481
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1101:7605:18509,MK480228.1,100.000,301,0,0,1,301,245,545,1.36e-154,556
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:5324:19043,LC489092.1,96.642,268,9,0,1,268,279,546,2.69e-121,446
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:13783:23120,MH445093.1,99.103,223,2,0,1,223,304,526,4.80e-108,401
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1102:22477:5156,HM748702.1,98.653,297,4,0,1,297,312,608,1.05e-145,527
unidentified,M70271:66:000000000-BRF6G:1:1102:9285:10768,FQ701887.1,98.582,282,4,0,18,299,1,282,2.32e-137,499
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1102:14934:14206,HM748695.1,98.113,212,4,0,1,212,296,507,1.28e-98,370
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:8074:14989,LR216533.1,99.642,279,1,0,3,281,327,605,9.94e-141,510
bacterium Ellin7529,M70271:66:000000000-BRF6G:1:1102:12926:21594,HM748739.1,98.400,250,4,0,1,250,296,545,1.16e-119,440
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8119:24682,LR589853.1,99.505,202,1,0,18,219,1,202,4.77e-98,368
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13220:3504,KX852055.1,91.964,224,17,1,1,224,256,478,2.88e-81,313
bacterium,M70271:66:000000000-BRF6G:1:1103:13817:7366,EF605672.1,98.936,282,3,0,1,282,336,617,4.68e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:11610:2404,LC336312.1,98.507,268,4,0,1,268,3,270,1.24e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:23521:9098,MH527164.1,99.265,272,2,0,1,272,61,332,3.47e-135,492
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1104:15784:10592,MK480228.1,99.336,301,2,0,1,301,245,545,2.95e-151,545
unidentified,M70271:66:000000000-BRF6G:1:1104:24520:14396,FQ681045.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
unidentified,M70271:66:000000000-BRF6G:1:1104:14413:15163,FQ708455.1,94.565,276,12,3,18,291,1,275,1.39e-114,424
bacterium,M70271:66:000000000-BRF6G:1:1104:3880:17572,EF220108.1,96.296,243,9,0,1,243,323,565,1.90e-107,399
Acetobacteraceae bacterium,M70271:66:000000000-BRF6G:1:1104:23814:19273,KY908247.1,99.281,278,2,0,1,278,245,522,1.64e-138,503
Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1104:9998:23880,FJ405899.1,97.026,269,8,0,1,269,346,614,1.62e-123,453
Pinus taeda,M70271:66:000000000-BRF6G:1:1105:16264:6502,AM039623.1,97.659,299,7,0,1,299,3,301,8.25e-142,514
Candidatus Solibacter usitatus,M70271:66:000000000-BRF6G:1:1105:22072:14793,GQ287529.1,98.339,301,5,0,1,301,2,302,2.97e-146,529
unidentified,M70271:66:000000000-BRF6G:1:1105:28897:17816,FQ696424.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:21107:19690,LR589822.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:7447:19861,MF439070.1,96.026,302,11,1,1,301,1,302,1.40e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:18469:22521,MK527769.1,98.214,280,5,0,1,280,160,439,1.29e-134,490
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1106:25293:5104,HM748695.1,98.007,301,6,0,1,301,296,596,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:13863:6666,MK527818.1,96.575,292,10,0,1,292,158,449,6.30e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:21963:10051,MH527610.1,96.831,284,9,0,18,301,1,284,3.92e-130,475
unidentified,M70271:66:000000000-BRF6G:1:1106:21304:13686,FQ703158.1,92.701,274,20,0,18,291,1,274,3.14e-106,396
bacterium,M70271:66:000000000-BRF6G:1:1106:13494:15757,EF606028.1,95.261,211,6,4,1,209,342,550,5.92e-87,331
bacterium Ellin327,M70271:66:000000000-BRF6G:1:1106:6512:20439,AF498709.1,100.000,301,0,0,1,301,309,609,1.36e-154,556
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1106:5435:20907,LR216533.1,99.666,299,1,0,3,301,327,625,8.19e-152,547
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:25537:22776,LR589853.1,98.485,198,3,0,18,215,1,198,1.69e-92,350
